[0.000624] INIT: Logger started :)
[0.000979] EVENT: Parameters parsed for blob detector
[16.297680] DEBUG: Frame 68 process time: 0.082036s
[16.407895] DEBUG: Frame 69 process time: 0.080004s
[16.517440] DEBUG: Frame 70 process time: 0.079275s
[16.783828] DEBUG: Frame 71 process time: 0.076802s
[16.893382] DEBUG: Frame 72 process time: 0.078838s
[17.005446] DEBUG: Frame 73 process time: 0.081812s
[17.117316] DEBUG: Frame 74 process time: 0.081572s
[17.362863] DEBUG: Frame 75 process time: 0.076099s
[17.478048] DEBUG: Frame 76 process time: 0.084471s
[17.587689] DEBUG: Frame 77 process time: 0.079378s
[17.696589] DEBUG: Frame 78 process time: 0.078598s
[17.950512] DEBUG: Frame 79 process time: 0.075697s
[18.062737] DEBUG: Frame 80 process time: 0.081855s
[18.171635] DEBUG: Frame 81 process time: 0.078569s
[18.282376] DEBUG: Frame 82 process time: 0.080465s
[18.558656] DEBUG: Frame 83 process time: 0.076527s
[18.665908] DEBUG: Frame 84 process time: 0.076943s
[18.776149] DEBUG: Frame 85 process time: 0.080032s
[18.887119] DEBUG: Frame 86 process time: 0.080739s
[19.240774] DEBUG: Frame 87 process time: 0.076205s
[19.354037] DEBUG: Frame 88 process time: 0.082657s
[19.465820] DEBUG: Frame 89 process time: 0.081438s
[19.576638] DEBUG: Frame 90 process time: 0.080396s
[19.919472] DEBUG: Frame 91 process time: 0.076625s
[20.032343] DEBUG: Frame 92 process time: 0.081662s
[20.146953] DEBUG: Frame 93 process time: 0.084226s
[20.258749] DEBUG: Frame 94 process time: 0.081321s
[20.610338] DEBUG: Frame 95 process time: 0.077019s
[20.731348] DEBUG: Frame 96 process time: 0.083515s
[20.844795] DEBUG: Frame 97 process time: 0.083079s
[20.956145] DEBUG: Frame 98 process time: 0.080877s
[21.344058] DEBUG: Frame 99 process time: 0.076967s
[21.375229] EVENT: Calculated point:  4.06789 0.298084        0
[21.375284] CLOSE: Closing Logger :)
