[0.000430] INIT: Logger started :)
[0.000834] EVENT: Parameters parsed for blob detector
[24.176031] DEBUG: Frame 64 process time: 0.076034s
[24.306581] DEBUG: Frame 65 process time: 0.076131s
[24.431218] DEBUG: Frame 66 process time: 0.076128s
[24.564549] DEBUG: Frame 67 process time: 0.076356s
[24.698889] DEBUG: Frame 68 process time: 0.077158s
[24.851331] DEBUG: Frame 69 process time: 0.076077s
[24.976528] DEBUG: Frame 70 process time: 0.076049s
[25.100497] DEBUG: Frame 71 process time: 0.076383s
[25.252733] DEBUG: Frame 72 process time: 0.076108s
[25.379919] DEBUG: Frame 73 process time: 0.076088s
[25.510540] DEBUG: Frame 74 process time: 0.076294s
[25.645362] DEBUG: Frame 75 process time: 0.075698s
[25.769425] DEBUG: Frame 76 process time: 0.075934s
[25.906151] DEBUG: Frame 77 process time: 0.076080s
[26.024153] DEBUG: Frame 78 process time: 0.075911s
[26.148490] DEBUG: Frame 79 process time: 0.075938s
[26.278133] DEBUG: Frame 80 process time: 0.075551s
[26.396314] DEBUG: Frame 81 process time: 0.075919s
[26.550095] DEBUG: Frame 82 process time: 0.079159s
[26.672960] DEBUG: Frame 83 process time: 0.077762s
[26.798181] DEBUG: Frame 84 process time: 0.077653s
[26.916721] DEBUG: Frame 85 process time: 0.076187s
[27.039036] DEBUG: Frame 86 process time: 0.078440s
[27.208849] DEBUG: Frame 87 process time: 0.076343s
[28.403688] DEBUG: Frame 88 process time: 0.078801s
[28.570172] DEBUG: Frame 89 process time: 0.084383s
[28.683847] DEBUG: Frame 90 process time: 0.083407s
[28.792499] DEBUG: Frame 91 process time: 0.078375s
[28.901017] DEBUG: Frame 92 process time: 0.078294s
[29.010563] DEBUG: Frame 93 process time: 0.079326s
[29.119782] DEBUG: Frame 94 process time: 0.079011s
[29.228124] DEBUG: Frame 95 process time: 0.078111s
[31.339382] DEBUG: Frame 96 process time: 0.079728s
[31.445880] DEBUG: Frame 97 process time: 0.076153s
[31.556947] DEBUG: Frame 98 process time: 0.080854s
[31.666192] DEBUG: Frame 99 process time: 0.079005s
[31.696587] EVENT: Calculated point:   2.95413 -0.829116         0
[31.696630] CLOSE: Closing Logger :)
