Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
12177427,0,0,0,0,0,0,-0.0191986,-0.902335,0.151844,-0.0191986,-0.902335,0.151844,277,293,3.62395,-0.0270525,0
12445429,0,0,0,0,0,0,-0.0191986,-0.902335,0.151844,-0.0191986,-0.902335,0.151844,276,292,3.64178,-0.0393116,0
12782673,0,0,0,0,0,0,-0.0191986,-0.902335,0.151844,-0.0191986,-0.902335,0.151844,277,292,3.64001,-0.025725,0
13048794,0,0,0,0,0,0,-0.0191986,-0.90059,0.151844,-0.0191986,-0.90059,0.151844,276,292,3.65565,-0.0378439,0
13307519,0,0,0,0,0,0,-0.0191986,-0.898845,0.151844,-0.0191986,-0.898845,0.151844,277,292,3.66779,-0.0227582,0
13570320,0,0,0,0,0,0,-0.0226893,-0.895354,0.15708,-0.0226893,-0.895354,0.15708,277,292,3.69299,0.00183139,0
13833956,0,0,0,0,0,0,-0.0226893,-0.890118,0.16057,-0.0226893,-0.890118,0.16057,276,292,3.73684,0.00588955,0
14101771,0,0,0,0,0,0,-0.0226893,-0.883137,0.169297,-0.0226893,-0.883137,0.169297,276,292,3.79309,0.0454177,0
14359912,0,0,0,0,0,0,-0.0226893,-0.877901,0.214675,-0.0226893,-0.877901,0.214675,276,294,3.79664,0.219947,0
14620700,0,0,0,0,0,0,-0.0244346,-0.87441,0.223402,-0.0244346,-0.87441,0.223402,275,295,3.80755,0.243131,0
14889921,0,0,0,0,0,0,-0.0244346,-0.87441,0.223402,-0.0244346,-0.87441,0.223402,274,299,3.74502,0.220026,0
15143903,0,0,0,0,0,0,-0.0244346,-0.87441,0.228638,-0.0244346,-0.87441,0.228638,272,304,3.66893,0.200694,0
15420066,0,0,0,0,0,0,-0.0244346,-0.872665,0.233874,-0.0244346,-0.872665,0.233874,263,309,3.6273,0.0905916,0
15675266,0,0,0,0,0,0,-0.0244346,-0.872665,0.226893,-0.0244346,-0.872665,0.226893,256,313,3.58376,-0.0357763,0
15935510,0,0,0,0,0,0,-0.0244346,-0.869174,0.223402,-0.0244346,-0.869174,0.223402,254,314,3.60034,-0.0723464,0
16216740,0,0,0,0,0,0,-0.0226893,-0.860447,0.211185,-0.0226893,-0.860447,0.211185,252,316,3.64309,-0.13797,0
16476693,0,0,0,0,0,0,-0.0226893,-0.862193,0.205949,-0.0226893,-0.862193,0.205949,251,316,3.63105,-0.172214,0
16723455,0,0,0,0,0,0,-0.0226893,-0.863938,0.190241,-0.0226893,-0.863938,0.190241,253,317,3.59413,-0.205553,0
17106348,0,0,0,0,0,0,-0.0226893,-0.869174,0.167552,-0.0226893,-0.869174,0.167552,253,317,3.54768,-0.291118,0
17384638,0,0,0,0,0,0,-0.0244346,-0.895354,0.165806,-0.0244346,-0.895354,0.165806,255,321,3.28092,-0.293302,0
17655417,0,0,0,0,0,0,-0.0279253,-0.925025,0.176278,-0.0279253,-0.925025,0.176278,258,323,3.02781,-0.244808,0
17934514,0,0,0,0,0,0,-0.0314159,-0.942478,0.211185,-0.0314159,-0.942478,0.211185,261,320,2.94268,-0.112625,0
18210457,0,0,0,0,0,0,-0.0314159,-0.959931,0.258309,-0.0314159,-0.959931,0.258309,267,319,2.82047,0.0774304,0
18496450,0,0,0,0,0,0,-0.0331613,-0.95644,0.282743,-0.0331613,-0.95644,0.282743,272,306,3.00695,0.252457,0
18751408,0,0,0,0,0,0,-0.0314159,-0.942478,0.282743,-0.0314159,-0.942478,0.282743,269,285,3.43083,0.299705,0
19005971,0,0,0,0,0,0,-0.0314159,-0.928515,0.277507,-0.0314159,-0.928515,0.277507,260,275,3.72659,0.21615,0
19265633,0,0,0,0,0,0,-0.0314159,-0.904081,0.274017,-0.0314159,-0.904081,0.274017,247,267,4.1011,0.0892779,0
19528659,0,0,0,0,0,0,-0.0314159,-0.891863,0.272271,-0.0314159,-0.891863,0.272271,239,265,4.26576,-0.00421717,0
19790430,0,0,0,0,0,0,-0.0314159,-0.881391,0.272271,-0.0314159,-0.881391,0.272271,235,273,4.22823,-0.0638409,0
20037509,0,0,0,0,0,0,-0.0314159,-0.87441,0.268781,-0.0314159,-0.87441,0.268781,235,280,4.16569,-0.0848224,0
20294442,0,0,0,0,0,0,-0.0314159,-0.860447,0.254818,-0.0314159,-0.860447,0.254818,238,294,4.03298,-0.112002,0
20568765,0,0,0,0,0,0,-0.0314159,-0.849975,0.240855,-0.0314159,-0.849975,0.240855,238,305,3.93358,-0.175113,0
20835065,0,0,0,0,0,0,-0.0279253,-0.846485,0.237365,-0.0279253,-0.846485,0.237365,238,314,3.81961,-0.202856,0
21094235,0,0,0,0,0,0,-0.0279253,-0.836013,0.235619,-0.0279253,-0.836013,0.235619,238,320,3.80651,-0.206999,0
21379720,0,0,0,0,0,0,-0.0314159,-0.836013,0.237365,-0.0314159,-0.836013,0.237365,239,323,3.75094,-0.18876,0
21640721,0,0,0,0,0,0,-0.0279253,-0.839503,0.237365,-0.0279253,-0.839503,0.237365,244,329,3.62097,-0.140857,0
21908459,0,0,0,0,0,0,-0.0279253,-0.839503,0.237365,-0.0279253,-0.839503,0.237365,246,334,3.53866,-0.123572,0
22223241,0,0,0,0,0,0,-0.0279253,-0.839503,0.237365,-0.0279253,-0.839503,0.237365,246,339,3.46299,-0.132404,0
22490384,0,0,0,0,0,0,-0.0279253,-0.839503,0.237365,-0.0279253,-0.839503,0.237365,246,342,3.41815,-0.137639,0
22743757,0,0,0,0,0,0,-0.0279253,-0.841249,0.237365,-0.0279253,-0.841249,0.237365,246,341,3.4199,-0.138109,0
23026973,0,0,0,0,0,0,-0.0279253,-0.841249,0.237365,-0.0279253,-0.841249,0.237365,246,340,3.43482,-0.136365,0
23276113,0,0,0,0,0,0,-0.0279253,-0.841249,0.23911,-0.0279253,-0.841249,0.23911,246,341,3.42014,-0.13214,0
23575819,0,0,0,0,0,0,-0.0279253,-0.846485,0.242601,-0.0279253,-0.846485,0.242601,246,341,3.38132,-0.127025,0
23845267,0,0,0,0,0,0,-0.0314159,-0.846485,0.242601,-0.0314159,-0.846485,0.242601,246,340,3.39135,-0.12119,0
24096744,0,0,0,0,0,0,-0.0314159,-0.846485,0.240855,-0.0314159,-0.846485,0.240855,246,340,3.39114,-0.127109,0
24424852,0,0,0,0,0,0,-0.0314159,-0.846485,0.23911,-0.0314159,-0.846485,0.23911,245,340,3.39356,-0.145877,0
24682847,0,0,0,0,0,0,-0.0279253,-0.84823,0.237365,-0.0279253,-0.84823,0.237365,245,337,3.42971,-0.152842,0
24946792,0,0,0,0,0,0,-0.0279253,-0.84823,0.237365,-0.0279253,-0.84823,0.237365,244,337,3.4324,-0.16574,0
25190760,0,0,0,0,0,0,-0.0279253,-0.84823,0.237365,-0.0279253,-0.84823,0.237365,244,336,3.44738,-0.164019,0
25458284,0,0,0,0,0,0,-0.0279253,-0.84823,0.237365,-0.0279253,-0.84823,0.237365,245,336,3.44469,-0.151101,0
25760965,0,0,0,0,0,0,-0.0279253,-0.84823,0.235619,-0.0279253,-0.84823,0.235619,245,336,3.44442,-0.157113,0
26019801,0,0,0,0,0,0,-0.0279253,-0.84823,0.235619,-0.0279253,-0.84823,0.235619,245,336,3.44442,-0.157113,0
26275035,0,0,0,0,0,0,-0.0279253,-0.84823,0.235619,-0.0279253,-0.84823,0.235619,245,336,3.44442,-0.157113,0
26573492,0,0,0,0,0,0,-0.0279253,-0.849975,0.235619,-0.0279253,-0.849975,0.235619,246,336,3.42857,-0.146373,0
26841840,0,0,0,0,0,0,-0.0279253,-0.849975,0.235619,-0.0279253,-0.849975,0.235619,246,336,3.42857,-0.146373,0
27097471,0,0,0,0,0,0,-0.0279253,-0.849975,0.237365,-0.0279253,-0.849975,0.237365,246,336,3.42882,-0.140389,0
27415176,0,0,0,0,0,0,-0.0244346,-0.849975,0.237365,-0.0244346,-0.849975,0.237365,246,336,3.4336,-0.144253,0
27682308,0,0,0,0,0,0,-0.0279253,-0.849975,0.237365,-0.0279253,-0.849975,0.237365,246,335,3.44382,-0.138624,0
28025764,0,0,0,0,0,0,-0.0279253,-0.849975,0.237365,-0.0279253,-0.849975,0.237365,246,334,3.45885,-0.136854,0
28294260,0,0,0,0,0,0,-0.0279253,-0.849975,0.237365,-0.0279253,-0.849975,0.237365,246,335,3.44382,-0.138624,0
28546337,0,0,0,0,0,0,-0.0244346,-0.849975,0.237365,-0.0244346,-0.849975,0.237365,246,334,3.46364,-0.140638,0
28920208,0,0,0,0,0,0,-0.0244346,-0.851721,0.237365,-0.0244346,-0.851721,0.237365,245,334,3.45317,-0.155774,0
29186667,0,0,0,0,0,0,-0.0244346,-0.851721,0.237365,-0.0244346,-0.851721,0.237365,245,334,3.45317,-0.155774,0
29431384,0,0,0,0,0,0,-0.0244346,-0.851721,0.235619,-0.0244346,-0.851721,0.235619,245,333,3.46796,-0.160032,0
29701381,0,0,0,0,0,0,-0.0244346,-0.851721,0.235619,-0.0244346,-0.851721,0.235619,244,334,3.45563,-0.174736,0
29971248,0,0,0,0,0,0,-0.0244346,-0.851721,0.235619,-0.0244346,-0.851721,0.235619,245,333,3.46796,-0.160032,0
30239229,0,0,0,0,0,0,-0.0244346,-0.851721,0.235619,-0.0244346,-0.851721,0.235619,244,333,3.47069,-0.172987,0
30502252,0,0,0,0,0,0,-0.0244346,-0.851721,0.233874,-0.0244346,-0.851721,0.233874,245,333,3.46768,-0.166084,0
30891281,0,0,0,0,0,0,-0.0244346,-0.851721,0.233874,-0.0244346,-0.851721,0.233874,246,333,3.46497,-0.153123,0
31159076,0,0,0,0,0,0,-0.0244346,-0.851721,0.233874,-0.0244346,-0.851721,0.233874,246,333,3.46497,-0.153123,0
31411775,0,0,0,0,0,0,-0.0244346,-0.853466,0.233874,-0.0244346,-0.853466,0.233874,245,333,3.45445,-0.168228,0
31739030,0,0,0,0,0,0,-0.0244346,-0.851721,0.235619,-0.0244346,-0.851721,0.235619,246,333,3.46523,-0.147076,0
31997834,0,0,0,0,0,0,-0.0244346,-0.853466,0.235619,-0.0244346,-0.853466,0.235619,246,333,3.45201,-0.149256,0
32262615,0,0,0,0,0,0,-0.0244346,-0.853466,0.235619,-0.0244346,-0.853466,0.235619,246,333,3.45201,-0.149256,0
