Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
15865730,0,0,0,0,0,0,0.00349066,-1.01055,0.111701,0.00349066,-1.01055,0.111701,294,196,4.48226,0.141867,0
16237614,0,0,0,0,0,0,0.00349066,-1.01055,0.111701,0.00349066,-1.01055,0.111701,294,195,4.50071,0.143467,0
16505019,0,0,0,0,0,0,0.00349066,-1.01229,0.111701,0.00349066,-1.01229,0.111701,293,196,4.46805,0.125931,0
16826951,0,0,0,0,0,0,0.00349066,-1.01229,0.111701,0.00349066,-1.01229,0.111701,293,196,4.46805,0.125931,0
17092400,0,0,0,0,0,0,0.00349066,-1.01229,0.111701,0.00349066,-1.01229,0.111701,293,196,4.46805,0.125931,0
17360307,0,0,0,0,0,0,0.00349066,-1.01229,0.111701,0.00349066,-1.01229,0.111701,293,196,4.46805,0.125931,0
17624080,0,0,0,0,0,0,0.00349066,-1.01229,0.111701,0.00349066,-1.01229,0.111701,293,196,4.46805,0.125931,0
17894800,0,0,0,0,0,0,0.00349066,-1.01229,0.111701,0.00349066,-1.01229,0.111701,293,195,4.48645,0.127507,0
18505895,0,0,0,0,0,0,0.00349066,-1.01229,0.111701,0.00349066,-1.01229,0.111701,293,195,4.48645,0.127507,0
18774934,0,0,0,0,0,0,0.00349066,-1.01404,0.111701,0.00349066,-1.01404,0.111701,293,195,4.47052,0.126251,0
19103979,0,0,0,0,0,0,0.00349066,-1.01404,0.111701,0.00349066,-1.01404,0.111701,293,195,4.47052,0.126251,0
19371827,0,0,0,0,0,0,0.00349066,-1.01404,0.111701,0.00349066,-1.01404,0.111701,293,195,4.47052,0.126251,0
19713509,0,0,0,0,0,0,0.00349066,-1.01578,0.111701,0.00349066,-1.01578,0.111701,293,195,4.45464,0.124997,0
19977390,0,0,0,0,0,0,0.00349066,-1.01578,0.111701,0.00349066,-1.01578,0.111701,292,195,4.45634,0.110354,0
20232239,0,0,0,0,0,0,0.00349066,-1.01578,0.111701,0.00349066,-1.01578,0.111701,292,194,4.4747,0.11191,0
20501610,0,0,0,0,0,0,0.00698132,-1.01927,0.113446,0.00698132,-1.01927,0.113446,292,194,4.44413,0.119584,0
20761627,0,0,0,0,0,0,0.00698132,-1.02451,0.113446,0.00698132,-1.02451,0.113446,292,194,4.39681,0.115803,0
21035501,0,0,0,0,0,0,0.00698132,-1.02451,0.111701,0.00698132,-1.02451,0.111701,292,193,4.41517,0.109836,0
21414298,0,0,0,0,0,0,0.00698132,-1.028,0.111701,0.00698132,-1.028,0.111701,292,193,4.38373,0.107375,0
21680937,0,0,0,0,0,0,0.00698132,-1.028,0.111701,0.00698132,-1.028,0.111701,292,192,4.40185,0.108976,0
21935735,0,0,0,0,0,0,0.00349066,-1.03673,0.111701,0.00349066,-1.03673,0.111701,292,190,4.35831,0.103362,0
22218167,0,0,0,0,0,0,0.00698132,-1.03673,0.111701,0.00698132,-1.03673,0.111701,292,188,4.39573,0.109243,0
22549015,0,0,0,0,0,0,0.00349066,-1.03673,0.109956,0.00349066,-1.03673,0.109956,292,187,4.4127,0.100417,0
22816735,0,0,0,0,0,0,0.00349066,-1.03498,0.109956,0.00349066,-1.03498,0.109956,292,186,4.44669,0.10315,0
23066297,0,0,0,0,0,0,0.00698132,-1.03498,0.109956,0.00698132,-1.03498,0.109956,292,183,4.50295,0.110822,0
23547035,0,0,0,0,0,0,0.00698132,-1.03847,0.109956,0.00698132,-1.03847,0.109956,291,181,4.50945,0.0969263,0
23814733,0,0,0,0,0,0,0.00698132,-1.04022,0.109956,0.00698132,-1.04022,0.109956,292,181,4.49171,0.110367,0
24070256,0,0,0,0,0,0,0.00698132,-1.04022,0.109956,0.00698132,-1.04022,0.109956,292,182,4.47341,0.108769,0
24322268,0,0,0,0,0,0,0.00698132,-1.04022,0.109956,0.00698132,-1.04022,0.109956,292,181,4.49171,0.110367,0
24592869,0,0,0,0,0,0,0.010472,-1.04022,0.10821,0.010472,-1.04022,0.10821,291,181,4.49498,0.0911531,0
24841142,0,0,0,0,0,0,0.00698132,-1.04022,0.10821,0.00698132,-1.04022,0.10821,291,179,4.53038,0.0910945,0
25129876,0,0,0,0,0,0,0.00698132,-1.04196,0.10821,0.00698132,-1.04196,0.10821,292,179,4.51261,0.104581,0
25393461,0,0,0,0,0,0,0.010472,-1.04196,0.10821,0.010472,-1.04196,0.10821,292,179,4.5139,0.107847,0
25651399,0,0,0,0,0,0,0.00698132,-1.04196,0.10821,0.00698132,-1.04196,0.10821,291,178,4.53273,0.0914768,0
25917561,0,0,0,0,0,0,0.00698132,-1.04022,0.106465,0.00698132,-1.04022,0.106465,292,177,4.56578,0.10107,0
26169041,0,0,0,0,0,0,0.010472,-1.04022,0.106465,0.010472,-1.04022,0.106465,292,177,4.56708,0.10445,0
26452989,0,0,0,0,0,0,0.010472,-1.04022,0.106465,0.010472,-1.04022,0.106465,292,177,4.56708,0.10445,0
26808218,0,0,0,0,0,0,0.010472,-1.04022,0.106465,0.010472,-1.04022,0.106465,292,177,4.56708,0.10445,0
27065809,0,0,0,0,0,0,0.010472,-1.04022,0.106465,0.010472,-1.04022,0.106465,292,177,4.56708,0.10445,0
27414917,0,0,0,0,0,0,0.010472,-1.04196,0.106465,0.010472,-1.04196,0.106465,291,177,4.5527,0.0885774,0
27671637,0,0,0,0,0,0,0.010472,-1.04196,0.106465,0.010472,-1.04196,0.106465,292,178,4.53248,0.101672,0
28013877,0,0,0,0,0,0,0.00698132,-1.04022,0.10821,0.00698132,-1.04022,0.10821,292,177,4.5656,0.108934,0
28279899,0,0,0,0,0,0,0.010472,-1.04022,0.10821,0.010472,-1.04022,0.10821,292,177,4.56689,0.112316,0
28617795,0,0,0,0,0,0,0.010472,-1.04196,0.106465,0.010472,-1.04196,0.106465,292,177,4.55093,0.103275,0
28886206,0,0,0,0,0,0,0.010472,-1.04022,0.10472,0.010472,-1.04022,0.10472,291,177,4.569,0.081863,0
29226257,0,0,0,0,0,0,0.010472,-1.04022,0.10472,0.010472,-1.04022,0.10472,291,177,4.569,0.081863,0
29497314,0,0,0,0,0,0,0.010472,-1.04196,0.10472,0.010472,-1.04196,0.10472,291,177,4.55284,0.0807361,0
29815132,0,0,0,0,0,0,0.010472,-1.04196,0.106465,0.010472,-1.04196,0.106465,291,177,4.5527,0.0885774,0
30085923,0,0,0,0,0,0,0.010472,-1.04196,0.10472,0.010472,-1.04196,0.10472,292,177,4.5511,0.0954366,0
30413589,0,0,0,0,0,0,0.010472,-1.04196,0.10472,0.010472,-1.04196,0.10472,292,177,4.5511,0.0954366,0
30680453,0,0,0,0,0,0,0.010472,-1.04022,0.10472,0.010472,-1.04022,0.10472,292,176,4.58581,0.0981605,0
31007234,0,0,0,0,0,0,0.00698132,-1.04022,0.10472,0.00698132,-1.04022,0.10472,291,177,4.56763,0.0784815,0
31274510,0,0,0,0,0,0,0.00698132,-1.04196,0.10472,0.00698132,-1.04196,0.10472,291,177,4.55148,0.0773592,0
31533658,0,0,0,0,0,0,0.00698132,-1.04196,0.10472,0.00698132,-1.04196,0.10472,291,177,4.55148,0.0773592,0
31802323,0,0,0,0,0,0,0.010472,-1.04196,0.10472,0.010472,-1.04196,0.10472,291,177,4.55284,0.0807361,0
32066918,0,0,0,0,0,0,0.010472,-1.04196,0.102974,0.010472,-1.04196,0.102974,291,176,4.57148,0.0744177,0
