Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
7047981,0,0,0,0,0,0,0.0279253,-0.741765,0.335103,0.0279253,-0.741765,0.335103,265,406,56.5576,5.73031,0
7311061,0,0,0,0,0,0,0.0244346,-0.74351,0.333358,0.0244346,-0.74351,0.333358,265,406,56.2584,5.67696,0
7557448,0,0,0,0,0,0,0.0244346,-0.74351,0.333358,0.0244346,-0.74351,0.333358,266,406,56.1805,5.88425,0
7891574,0,0,0,0,0,0,0.0244346,-0.74351,0.331613,0.0244346,-0.74351,0.331613,267,404,56.5762,6.12104,0
8158171,0,0,0,0,0,0,0.0226893,-0.741765,0.333358,0.0226893,-0.741765,0.333358,267,403,56.9746,6.40084,0
8418612,0,0,0,0,0,0,0.0244346,-0.741765,0.335103,0.0244346,-0.741765,0.335103,268,403,56.9284,6.65532,0
8733469,0,0,0,0,0,0,0.0279253,-0.74002,0.333358,0.0279253,-0.74002,0.333358,268,403,57.2481,6.5127,0
9002731,0,0,0,0,0,0,0.0279253,-0.736529,0.331613,0.0279253,-0.736529,0.331613,269,403,57.6235,6.74822,0
9272016,0,0,0,0,0,0,0.0279253,-0.738274,0.333358,0.0279253,-0.738274,0.333358,268,403,57.4694,6.57624,0
9555462,0,0,0,0,0,0,0.0314159,-0.734784,0.329867,0.0314159,-0.734784,0.329867,268,404,57.7894,6.32861,0
9818012,0,0,0,0,0,0,0.0314159,-0.733038,0.331613,0.0314159,-0.733038,0.331613,268,404,58.0007,6.49269,0
10069479,0,0,0,0,0,0,0.0279253,-0.726057,0.329867,0.0279253,-0.726057,0.329867,270,407,57.9532,6.97503,0
10341884,0,0,0,0,0,0,0.0279253,-0.715585,0.326377,0.0279253,-0.715585,0.326377,269,408,59.1653,6.87532,0
10603324,0,0,0,0,0,0,0.0244346,-0.712094,0.328122,0.0244346,-0.712094,0.328122,270,409,59.2012,7.36319,0
10870719,0,0,0,0,0,0,0.0244346,-0.71384,0.328122,0.0244346,-0.71384,0.328122,271,410,58.6622,7.44466,0
11147172,0,0,0,0,0,0,0.0244346,-0.71733,0.331613,0.0244346,-0.71733,0.331613,271,414,57.2575,7.26058,0
11413199,0,0,0,0,0,0,0.0191986,-0.747001,0.338594,0.0191986,-0.747001,0.338594,270,420,52.1321,6.14763,0
11659056,0,0,0,0,0,0,0.0226893,-0.773181,0.340339,0.0226893,-0.773181,0.340339,270,426,47.8144,4.80663,0
11934848,0,0,0,0,0,0,0.0191986,-0.799361,0.340339,0.0191986,-0.799361,0.340339,269,426,44.7896,3.80243,0
12218243,0,0,0,0,0,0,0.0191986,-0.813323,0.340339,0.0191986,-0.813323,0.340339,269,425,43.4135,3.3739,0
12487288,0,0,0,0,0,0,0.0191986,-0.829031,0.338594,0.0191986,-0.829031,0.338594,266,408,45.3666,3.1732,0
12750432,0,0,0,0,0,0,0.0226893,-0.836013,0.338594,0.0226893,-0.836013,0.338594,266,389,48.7288,4.006,0
13030804,0,0,0,0,0,0,0.0191986,-0.836013,0.338594,0.0191986,-0.836013,0.338594,266,371,52.7213,5.26634,0
13297031,0,0,0,0,0,0,0.0191986,-0.834267,0.338594,0.0191986,-0.834267,0.338594,266,355,56.7497,6.42148,0
13546620,0,0,0,0,0,0,0.0191986,-0.834267,0.335103,0.0191986,-0.834267,0.335103,266,348,58.5025,6.71222,0
13827526,0,0,0,0,0,0,0.0191986,-0.834267,0.335103,0.0191986,-0.834267,0.335103,267,341,60.1895,7.43012,0
14091667,0,0,0,0,0,0,0.0122173,-0.834267,0.333358,0.0122173,-0.834267,0.333358,267,337,61.0801,7.7373,0
14341581,0,0,0,0,0,0,0.0122173,-0.834267,0.331613,0.0122173,-0.834267,0.331613,267,339,60.5773,7.4889,0
14658664,0,0,0,0,0,0,0.0122173,-0.834267,0.331613,0.0122173,-0.834267,0.331613,267,340,60.3204,7.41835,0
14924502,0,0,0,0,0,0,0.0122173,-0.836013,0.333358,0.0122173,-0.836013,0.333358,267,340,60.0801,7.45875,0
15174195,0,0,0,0,0,0,0.0122173,-0.837758,0.335103,0.0122173,-0.837758,0.335103,268,338,60.2725,7.86038,0
15476598,0,0,0,0,0,0,0.015708,-0.837758,0.336849,0.015708,-0.837758,0.336849,267,339,60.1577,7.61231,0
15744834,0,0,0,0,0,0,0.015708,-0.839503,0.338594,0.015708,-0.839503,0.338594,267,339,59.9177,7.65139,0
15993500,0,0,0,0,0,0,0.0191986,-0.839503,0.340339,0.0191986,-0.839503,0.340339,267,338,60.2351,7.7683,0
16280291,0,0,0,0,0,0,0.015708,-0.839503,0.342085,0.015708,-0.839503,0.342085,267,337,60.4019,8.00836,0
16544026,0,0,0,0,0,0,0.0122173,-0.837758,0.350811,0.0122173,-0.837758,0.350811,266,337,60.5641,8.44553,0
16793476,0,0,0,0,0,0,0.0122173,-0.837758,0.364774,0.0122173,-0.837758,0.364774,266,337,60.4403,9.29031,0
17095873,0,0,0,0,0,0,0.0122173,-0.836013,0.390954,0.0122173,-0.836013,0.390954,266,337,60.4008,10.9472,0
17355808,0,0,0,0,0,0,0.015708,-0.836013,0.397935,0.015708,-0.836013,0.397935,266,337,60.4025,11.3126,0
17625408,0,0,0,0,0,0,0.015708,-0.837758,0.397935,0.015708,-0.837758,0.397935,264,337,60.3675,10.8053,0
17952124,0,0,0,0,0,0,0.015708,-0.836013,0.39619,0.015708,-0.836013,0.39619,259,339,60.5746,9.53623,0
18221648,0,0,0,0,0,0,0.015708,-0.836013,0.392699,0.015708,-0.836013,0.392699,253,341,60.6604,7.87653,0
18490683,0,0,0,0,0,0,0.015708,-0.836013,0.389208,0.015708,-0.836013,0.389208,248,344,60.3916,6.35964,0
18808645,0,0,0,0,0,0,0.015708,-0.836013,0.389208,0.015708,-0.836013,0.389208,248,343,60.6431,6.43811,0
19076177,0,0,0,0,0,0,0.015708,-0.836013,0.387463,0.015708,-0.836013,0.387463,248,344,60.4026,6.25423,0
19343075,0,0,0,0,0,0,0.015708,-0.836013,0.387463,0.015708,-0.836013,0.387463,249,344,60.3113,6.46721,0
19660641,0,0,0,0,0,0,0.015708,-0.836013,0.385718,0.015708,-0.836013,0.385718,250,344,60.2315,6.57507,0
19915867,0,0,0,0,0,0,0.0191986,-0.836013,0.385718,0.0191986,-0.836013,0.385718,251,344,60.2341,6.72984,0
20179998,0,0,0,0,0,0,0.0191986,-0.836013,0.385718,0.0191986,-0.836013,0.385718,250,344,60.326,6.5169,0
20538819,0,0,0,0,0,0,0.0191986,-0.836013,0.385718,0.0191986,-0.836013,0.385718,250,345,60.0754,6.43821,0
20807288,0,0,0,0,0,0,0.0191986,-0.837758,0.383972,0.0191986,-0.837758,0.383972,251,345,59.7728,6.47415,0
21078407,0,0,0,0,0,0,0.0191986,-0.837758,0.383972,0.0191986,-0.837758,0.383972,252,344,59.9314,6.76548,0
21412847,0,0,0,0,0,0,0.015708,-0.836013,0.383972,0.015708,-0.836013,0.383972,251,345,59.9016,6.60532,0
21679362,0,0,0,0,0,0,0.015708,-0.836013,0.383972,0.015708,-0.836013,0.383972,252,344,60.0617,6.89649,0
21936449,0,0,0,0,0,0,0.015708,-0.837758,0.385718,0.015708,-0.837758,0.385718,252,344,59.827,6.92857,0
22268824,0,0,0,0,0,0,0.015708,-0.836013,0.383972,0.015708,-0.836013,0.383972,252,344,60.0617,6.89649,0
22538871,0,0,0,0,0,0,0.015708,-0.836013,0.383972,0.015708,-0.836013,0.383972,252,344,60.0617,6.89649,0
22805853,0,0,0,0,0,0,0.0191986,-0.837758,0.383972,0.0191986,-0.837758,0.383972,251,345,59.7728,6.47415,0
23126562,0,0,0,0,0,0,0.0191986,-0.837758,0.383972,0.0191986,-0.837758,0.383972,251,344,60.0228,6.55262,0
23393965,0,0,0,0,0,0,0.0191986,-0.837758,0.383972,0.0191986,-0.837758,0.383972,250,345,59.8641,6.2616,0
23655784,0,0,0,0,0,0,0.0191986,-0.837758,0.383972,0.0191986,-0.837758,0.383972,251,345,59.7728,6.47415,0
23991396,0,0,0,0,0,0,0.0226893,-0.839503,0.382227,0.0226893,-0.839503,0.382227,251,345,59.6554,6.23931,0
24260925,0,0,0,0,0,0,0.0191986,-0.839503,0.382227,0.0191986,-0.839503,0.382227,251,345,59.562,6.29834,0
24531203,0,0,0,0,0,0,0.0191986,-0.837758,0.382227,0.0191986,-0.837758,0.382227,252,345,59.6931,6.58251,0
24865932,0,0,0,0,0,0,0.0226893,-0.839503,0.380482,0.0226893,-0.839503,0.380482,251,345,59.6662,6.13518,0
25125337,0,0,0,0,0,0,0.0226893,-0.839503,0.380482,0.0226893,-0.839503,0.380482,251,344,59.9159,6.21336,0
25559959,0,0,0,0,0,0,0.0226893,-0.841249,0.378736,0.0226893,-0.841249,0.378736,252,344,59.6131,6.25083,0
25852574,0,0,0,0,0,0,0.0191986,-0.841249,0.380482,0.0191986,-0.841249,0.380482,252,344,59.5099,6.41351,0
26121486,0,0,0,0,0,0,0.0191986,-0.841249,0.376991,0.0191986,-0.841249,0.376991,252,344,59.5319,6.20574,0
26399207,0,0,0,0,0,0,0.015708,-0.841249,0.378736,0.015708,-0.841249,0.378736,254,344,59.2508,6.79483,0
26698387,0,0,0,0,0,0,0.015708,-0.841249,0.378736,0.015708,-0.841249,0.378736,254,344,59.2508,6.79483,0
26957507,0,0,0,0,0,0,0.015708,-0.841249,0.378736,0.015708,-0.841249,0.378736,253,343,59.59,6.65891,0
27242143,0,0,0,0,0,0,0.015708,-0.842994,0.378736,0.015708,-0.842994,0.378736,253,342,59.6181,6.66499,0
27510043,0,0,0,0,0,0,0.015708,-0.842994,0.378736,0.015708,-0.842994,0.378736,252,342,59.7075,6.45147,0
27775905,0,0,0,0,0,0,0.015708,-0.842994,0.378736,0.015708,-0.842994,0.378736,252,342,59.7075,6.45147,0
28043931,0,0,0,0,0,0,0.015708,-0.842994,0.380482,0.015708,-0.842994,0.380482,251,342,59.7859,6.34229,0
28314006,0,0,0,0,0,0,0.015708,-0.842994,0.380482,0.015708,-0.842994,0.380482,252,342,59.6961,6.55567,0
28581687,0,0,0,0,0,0,0.0191986,-0.842994,0.378736,0.0191986,-0.842994,0.378736,252,342,59.799,6.39385,0
28859735,0,0,0,0,0,0,0.0226893,-0.842994,0.378736,0.0226893,-0.842994,0.378736,251,342,59.982,6.12331,0
29126728,0,0,0,0,0,0,0.0226893,-0.842994,0.378736,0.0226893,-0.842994,0.378736,251,342,59.982,6.12331,0
29387443,0,0,0,0,0,0,0.0244346,-0.842994,0.376991,0.0244346,-0.842994,0.376991,251,342,60.039,5.99002,0
29672480,0,0,0,0,0,0,0.0279253,-0.842994,0.376991,0.0279253,-0.842994,0.376991,251,342,60.1321,5.93301,0
30101561,0,0,0,0,0,0,0.0279253,-0.844739,0.375246,0.0279253,-0.844739,0.375246,252,343,59.5777,5.89283,0
30358748,0,0,0,0,0,0,0.0279253,-0.844739,0.375246,0.0279253,-0.844739,0.375246,252,343,59.5777,5.89283,0
30626662,0,0,0,0,0,0,0.0279253,-0.844739,0.375246,0.0279253,-0.844739,0.375246,254,343,59.3945,6.31808,0
30945568,0,0,0,0,0,0,0.0279253,-0.844739,0.375246,0.0279253,-0.844739,0.375246,254,342,59.644,6.3971,0
