Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
14249264,0,0,0,0,0,0,0.00698132,-0.973894,0.0750492,0.00698132,-0.973894,0.0750492,301,178,5.18408,0.124344,0
14568007,0,0,0,0,0,0,0.015708,-1.04545,0.10472,0.015708,-1.04545,0.10472,317,186,4.31222,0.445537,0
14841168,0,0,0,0,0,0,0.015708,-1.08385,0.102974,0.015708,-1.08385,0.102974,330,204,3.65935,0.549754,0
15168001,0,0,0,0,0,0,0.010472,-0.987856,0.0331613,0.010472,-0.987856,0.0331613,330,218,4.26139,0.31861,0
15432866,0,0,0,0,0,0,0.00698132,-0.95644,0.0331613,0.00698132,-0.95644,0.0331613,313,191,5.08811,0.0931913,0
15772545,0,0,0,0,0,0,0.00349066,-0.954695,0.0767945,0.00349066,-0.954695,0.0767945,306,174,5.46382,0.224883,0
16040373,0,0,0,0,0,0,0.00698132,-0.991347,0.122173,0.00698132,-0.991347,0.122173,298,116,6.36244,0.4437,0
16357626,0,0,0,0,0,0,0.010472,-1.09607,0.143117,0.010472,-1.09607,0.143117,305,135,4.78429,0.501494,0
16621631,0,0,0,0,0,0,0.0122173,-1.11177,0.0977384,0.0122173,-1.11177,0.0977384,322,181,3.82521,0.437612,0
16966441,0,0,0,0,0,0,0.00698132,-1.00007,0.0663225,0.00698132,-1.00007,0.0663225,320,194,4.59072,0.335803,0
17222258,0,0,0,0,0,0,-0,-0.912807,0.0523599,0,-0.912807,0.0523599,297,188,5.62613,-0.0529162,0
17557674,0,0,0,0,0,0,-0,-0.921534,0.0802851,0,-0.921534,0.0802851,284,146,6.54213,-0.0754293,8.88178e-16
17825087,0,0,0,0,0,0,0.00349066,-0.958186,0.106465,0.00349066,-0.958186,0.106465,285,94,7.42509,0.183514,-8.88178e-16
18162009,0,0,0,0,0,0,0.00698132,-1.02974,0.148353,0.00698132,-1.02974,0.148353,302,117,5.85202,0.614641,0
18426769,0,0,0,0,0,0,0.010472,-1.0664,0.123918,0.010472,-1.0664,0.123918,316,210,3.7177,0.433961,0
18718305,0,0,0,0,0,0,0.00698132,-1.02974,0,0.00698132,-1.02974,0,313,219,3.89508,-0.0669373,0
18954812,0,0,0,0,0,0,0.00349066,-0.986111,0.010472,0.00349066,-0.986111,0.010472,300,201,4.60536,-0.219484,0
19287827,0,0,0,0,0,0,0.00349066,-0.970403,0.0558505,0.00349066,-0.970403,0.0558505,289,169,5.42196,-0.159816,0
19550729,0,0,0,0,0,0,0.00349066,-0.975639,0.102974,0.00349066,-0.975639,0.102974,283,135,6.13705,0.0434246,8.88178e-16
19864773,0,0,0,0,0,0,0.00349066,-0.996583,0.150098,0.00349066,-0.996583,0.150098,309,113,6.32446,0.797251,0
20154046,0,0,0,0,0,0,0.00349066,-1.06814,0.129154,0.00349066,-1.06814,0.129154,330,161,4.52269,0.763093,0
20497116,0,0,0,0,0,0,0.00698132,-1.07163,0.0541052,0.00698132,-1.07163,0.0541052,325,176,4.26781,0.33693,0
20763812,0,0,0,0,0,0,0.00698132,-1.02974,0.0436332,0.00698132,-1.02974,0.0436332,305,182,4.55736,0.00963549,0
21086325,0,0,0,0,0,0,0.00698132,-0.98262,0.0244346,0.00698132,-0.98262,0.0244346,292,179,5.07873,-0.274562,0
21345038,0,0,0,0,0,0,-0,-0.937242,0.0383972,0,-0.937242,0.0383972,280,155,6.1164,-0.409863,-8.88178e-16
21672795,0,0,0,0,0,0,-0,-0.921534,0.0628319,0,-0.921534,0.0628319,295,118,7.28049,0.0261357,-8.88178e-16
21939763,0,0,0,0,0,0,-0,-0.928515,0.0837758,0,-0.928515,0.0837758,313,132,6.77021,0.469453,0
22268602,0,0,0,0,0,0,0.00349066,-0.98262,0.118682,0.00349066,-0.98262,0.118682,319,161,5.40216,0.655622,0
22531691,0,0,0,0,0,0,0.00698132,-1.02451,0.0820305,0.00698132,-1.02451,0.0820305,321,195,4.34169,0.401425,0
22859741,0,0,0,0,0,0,0.00698132,-0.994838,0.00523599,0.00698132,-0.994838,0.00523599,314,212,4.31889,-0.0326103,0
23123782,0,0,0,0,0,0,0.00349066,-0.963422,0,0.00349066,-0.963422,0,306,212,4.60623,-0.178291,0
23455125,0,0,0,0,0,0,-0,-0.921534,0.0122173,0,-0.921534,0.0122173,298,205,5.15884,-0.252761,0
23719086,0,0,0,0,0,0,-0,-0.919789,0.0663225,0,-0.919789,0.0663225,298,156,6.29559,0.0675358,0
24041995,0,0,0,0,0,0,-0,-0.942478,0.10472,0,-0.942478,0.10472,313,150,6.12827,0.549343,0
24302484,0,0,0,0,0,0,-0,-0.977384,0.10472,0,-0.977384,0.10472,330,172,5.21696,0.730265,0
24626185,0,0,0,0,0,0,-0,-0.980875,0.0174533,0,-0.980875,0.0174533,336,201,4.64543,0.350336,0
24910441,0,0,0,0,0,0,0.00349066,-0.98262,-0.0191986,0.00349066,-0.98262,-0.0191986,316,214,4.39027,-0.110695,0
25231078,0,0,0,0,0,0,-0,-0.959931,-0.0244346,0,-0.959931,-0.0244346,306,215,4.57542,-0.289794,0
25509946,0,0,0,0,0,0,-0.00349066,-0.914553,0.0383972,-0.00349066,-0.914553,0.0383972,294,193,5.49484,-0.182744,0
25838934,0,0,0,0,0,0,-0.00349066,-0.918043,0.0872665,-0.00349066,-0.918043,0.0872665,305,173,5.89524,0.286657,0
26097951,0,0,0,0,0,0,-0.00349066,-0.947714,0.0977384,-0.00349066,-0.947714,0.0977384,327,176,5.4578,0.66873,0
26431758,0,0,0,0,0,0,-0,-1.00705,0.0855211,0,-1.00705,0.0855211,345,175,4.84999,0.823519,0
26694568,0,0,0,0,0,0,0.00349066,-1.02974,0.0349066,0.00349066,-1.02974,0.0349066,331,199,4.23196,0.337476,0
27036017,0,0,0,0,0,0,0.00349066,-0.987856,-0.00872665,0.00349066,-0.987856,-0.00872665,311,223,4.18197,-0.135448,0
27299701,0,0,0,0,0,0,-0,-0.954695,-0.0244346,0,-0.954695,-0.0244346,300,210,4.71832,-0.386554,0
27631359,0,0,0,0,0,0,-0.00349066,-0.904081,0.0314159,-0.00349066,-0.904081,0.0314159,294,193,5.60853,-0.221267,-8.88178e-16
27887342,0,0,0,0,0,0,-0.00349066,-0.90059,0.0541052,-0.00349066,-0.90059,0.0541052,317,147,6.75873,0.333743,0
28218297,0,0,0,0,0,0,-0,-0.938987,0.0820305,0,-0.938987,0.0820305,326,150,6.16381,0.633762,0
28487900,0,0,0,0,0,0,0.00349066,-0.996583,0.0418879,0.00349066,-0.996583,0.0418879,339,181,4.86839,0.524826,0
28807341,0,0,0,0,0,0,0.00698132,-1.02451,0,0.00698132,-1.02451,0,336,209,4.10887,0.263096,0
29072407,0,0,0,0,0,0,-0,-0.98262,-0.00174533,0,-0.98262,-0.00174533,316,226,4.17498,-0.035081,0
29399003,0,0,0,0,0,0,-0,-0.918043,-0.00872665,0,-0.918043,-0.00872665,307,226,4.76456,-0.208721,0
29666135,0,0,0,0,0,0,-0.00349066,-0.90059,0,-0.00349066,-0.90059,0,309,181,5.91507,-0.15677,8.88178e-16
29981655,0,0,0,0,0,0,-0.00698132,-0.893609,0.0506145,-0.00698132,-0.893609,0.0506145,321,156,6.61303,0.369282,0
30248210,0,0,0,0,0,0,-0,-0.944223,0.0855211,0,-0.944223,0.0855211,333,161,5.83039,0.74026,0
30573014,0,0,0,0,0,0,-0,-0.993092,0.0715585,0,-0.993092,0.0715585,332,198,4.5665,0.532796,0
30839926,0,0,0,0,0,0,-0,-1.00007,0.00523599,0,-1.00007,0.00523599,331,223,4.07574,0.208955,0
31155708,0,0,0,0,0,0,-0,-0.977384,-0.0279253,0,-0.977384,-0.0279253,326,233,4.09868,0.00356049,0
31423430,0,0,0,0,0,0,-0.00349066,-0.93026,-0.00174533,-0.00349066,-0.93026,-0.00174533,308,225,4.66808,-0.159775,0
31763626,0,0,0,0,0,0,-0.00698132,-0.90059,0.0436332,-0.00698132,-0.90059,0.0436332,302,186,5.80314,-0.0230342,8.88178e-16
32032674,0,0,0,0,0,0,-0.00698132,-0.909317,0.0715585,-0.00698132,-0.909317,0.0715585,317,167,6.1324,0.405752,-8.88178e-16
32359304,0,0,0,0,0,0,-0.00349066,-0.996583,0.0680678,-0.00349066,-0.996583,0.0680678,333,163,5.22519,0.582069,0
32626130,0,0,0,0,0,0,-0,-1.028,0.0279253,0,-1.028,0.0279253,332,201,4.21447,0.320008,0
32961605,0,0,0,0,0,0,-0,-0.989602,-0.0226893,0,-0.989602,-0.0226893,327,224,4.15158,0.0382842,0
33218659,0,0,0,0,0,0,-0.00349066,-0.933751,-0.00174533,-0.00349066,-0.933751,-0.00174533,308,223,4.67353,-0.159949,0
33550332,0,0,0,0,0,0,-0.010472,-0.909317,0.0244346,-0.010472,-0.909317,0.0244346,301,210,5.17821,-0.148562,0
33816936,0,0,0,0,0,0,-0.010472,-0.912807,0.0523599,-0.010472,-0.912807,0.0523599,319,151,6.49221,0.333528,8.88178e-16
34155830,0,0,0,0,0,0,-0.00698132,-0.947714,0.0925025,-0.00698132,-0.947714,0.0925025,330,141,6.26405,0.764796,0
