Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
7005809,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
7287764,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
7624426,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
7902621,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
8176772,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
8521632,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
8777284,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
9392349,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,247,179,0.782812,-0.788773,0
10020655,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
10290300,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
10565987,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
10894089,0,0,0,0,0,0,0.015708,-1.5708,0.0698132,0.015708,-1.5708,0.0698132,246,179,0.78381,-0.800412,0
11161906,0,0,0,0,0,0,0.015708,-1.5708,0.0680678,0.015708,-1.5708,0.0680678,246,179,0.782412,-0.801779,0
11425422,0,0,0,0,0,0,0.015708,-1.5708,0.0680678,0.015708,-1.5708,0.0680678,246,179,0.782412,-0.801779,0
11791492,0,0,0,0,0,0,0.0122173,-1.5708,0.0680678,0.0122173,-1.5708,0.0680678,246,179,0.779608,-0.804505,0
12057797,0,0,0,0,0,0,0.0122173,-1.5708,0.0680678,0.0122173,-1.5708,0.0680678,246,179,0.779608,-0.804505,0
12326162,0,0,0,0,0,0,0.0122173,-1.5708,0.0680678,0.0122173,-1.5708,0.0680678,246,179,0.779608,-0.804505,0
12687861,0,0,0,0,0,0,0.0122173,-1.5708,0.0680678,0.0122173,-1.5708,0.0680678,246,179,0.779608,-0.804505,0
12959255,0,0,0,0,0,0,0.0122173,-1.5708,0.0680678,0.0122173,-1.5708,0.0680678,246,179,0.779608,-0.804505,0
13229316,0,0,0,0,0,0,0.0122173,-1.5708,0.0680678,0.0122173,-1.5708,0.0680678,246,179,0.779608,-0.804505,0
13528113,0,0,0,0,0,0,0.0122173,-1.5708,0.0680678,0.0122173,-1.5708,0.0680678,246,179,0.779608,-0.804505,0
13799085,0,0,0,0,0,0,0.0122173,-1.5708,0.0680678,0.0122173,-1.5708,0.0680678,246,179,0.779608,-0.804505,0
14067753,0,0,0,0,0,0,0.0122173,-1.5708,0.0680678,0.0122173,-1.5708,0.0680678,246,179,0.779608,-0.804505,0
14367619,0,0,0,0,0,0,0.0122173,-1.5708,0.0331613,0.0122173,-1.5708,0.0331613,246,179,0.751056,-0.831223,0
14627819,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,246,179,0.755398,-0.827279,0
14898386,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,246,179,0.755398,-0.827279,0
15345479,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,246,179,0.755398,-0.827279,0
15600596,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,246,178,0.767065,-0.826688,0
15870137,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,249,176,0.788625,-0.790506,0
16138633,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,249,176,0.788625,-0.790506,0
16459252,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,249,176,0.788625,-0.790506,0
16728164,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,249,176,0.788625,-0.790506,0
16986302,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,249,176,0.788625,-0.790506,0
17345925,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,249,176,0.788625,-0.790506,0
17611103,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,249,176,0.788625,-0.790506,0
17876155,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,249,176,0.788625,-0.790506,0
18190062,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
18468112,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
18731399,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
19056949,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
19323818,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
19579339,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
19876147,0,0,0,0,0,0,0.0122173,-1.5708,0.0383972,0.0122173,-1.5708,0.0383972,249,177,0.776959,-0.791097,0
20143204,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
20394481,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
20793473,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
21065220,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
21319675,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
21581573,0,0,0,0,0,0,0.010472,-1.5708,0.0383972,0.010472,-1.5708,0.0383972,249,176,0.787244,-0.791881,0
21934057,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
22201842,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
22473108,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
22765884,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
23035465,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
23299457,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
23708421,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
23977433,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
24246864,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
24526613,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
24793249,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
25064407,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
25417191,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
25690195,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
25934301,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,177,0.774192,-0.793804,0
26292934,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
26561119,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
26807325,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
27149213,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
27421694,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
27764421,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
28033307,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
28303045,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
28674519,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
28942673,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
29292525,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
29561604,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
29922254,0,0,0,0,0,0,0.010472,-1.5708,0.0366519,0.010472,-1.5708,0.0366519,249,176,0.785861,-0.793254,0
30389913,0,0,0,0,0,0,0.010472,-1.5708,0.0349066,0.010472,-1.5708,0.0349066,249,177,0.772806,-0.795154,0
30657114,0,0,0,0,0,0,0.010472,-1.5708,0.0349066,0.010472,-1.5708,0.0349066,249,176,0.784475,-0.794625,0
31016339,0,0,0,0,0,0,0.010472,-1.5708,0.0349066,0.010472,-1.5708,0.0349066,249,176,0.784475,-0.794625,0
31285462,0,0,0,0,0,0,0.010472,-1.5708,0.0349066,0.010472,-1.5708,0.0349066,249,176,0.784475,-0.794625,0
31625303,0,0,0,0,0,0,0.010472,-1.5708,0.0349066,0.010472,-1.5708,0.0349066,249,176,0.784475,-0.794625,0
31894817,0,0,0,0,0,0,0.010472,-1.5708,0.0349066,0.010472,-1.5708,0.0349066,249,176,0.784475,-0.794625,0
32247202,0,0,0,0,0,0,0.010472,-1.56731,0.0349066,0.010472,-1.56731,0.0349066,249,176,0.804802,-0.794299,0
32514789,0,0,0,0,0,0,0.010472,-1.5708,0.0349066,0.010472,-1.5708,0.0349066,249,176,0.784475,-0.794625,0
32782234,0,0,0,0,0,0,0.010472,-1.56731,0.0349066,0.010472,-1.56731,0.0349066,249,176,0.804802,-0.794299,0
33070599,0,0,0,0,0,0,0.010472,-1.56731,0.0349066,0.010472,-1.56731,0.0349066,249,176,0.804802,-0.794299,0
33425110,0,0,0,0,0,0,0.010472,-1.56731,0.0349066,0.010472,-1.56731,0.0349066,249,176,0.804802,-0.794299,0
