Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
18136809,0,0,0,0,0,0,0.0122173,-1.04022,0.123918,0.0122173,-1.04022,0.123918,292,168,4.73355,0.202628,0
18408342,0,0,0,0,0,0,0.0122173,-1.04022,0.123918,0.0122173,-1.04022,0.123918,292,169,4.71465,0.200626,0
18673954,0,0,0,0,0,0,0.0122173,-1.04022,0.122173,0.0122173,-1.04022,0.122173,293,169,4.71294,0.207341,0
18947565,0,0,0,0,0,0,0.0122173,-1.04022,0.122173,0.0122173,-1.04022,0.122173,293,169,4.71294,0.207341,0
19293740,0,0,0,0,0,0,0.010472,-1.04022,0.122173,0.010472,-1.04022,0.122173,293,169,4.71237,0.205416,0
19552722,0,0,0,0,0,0,0.010472,-1.04022,0.122173,0.010472,-1.04022,0.122173,292,168,4.7333,0.192515,0
19874296,0,0,0,0,0,0,0.00698132,-1.04022,0.122173,0.00698132,-1.04022,0.122173,293,168,4.73012,0.203471,0
20142496,0,0,0,0,0,0,0.00698132,-1.04022,0.122173,0.00698132,-1.04022,0.122173,293,168,4.73012,0.203471,0
20400652,0,0,0,0,0,0,0.00698132,-1.03498,0.120428,0.00698132,-1.03498,0.120428,293,168,4.78052,0.199677,0
20670935,0,0,0,0,0,0,0.010472,-1.03498,0.116937,0.010472,-1.03498,0.116937,292,169,4.76525,0.170327,0
20920837,0,0,0,0,0,0,0.00698132,-1.02974,0.116937,0.00698132,-1.02974,0.116937,293,169,4.81244,0.18558,0
21192172,0,0,0,0,0,0,0.00698132,-1.02276,0.115192,0.00698132,-1.02276,0.115192,292,169,4.88244,0.167728,0
21533513,0,0,0,0,0,0,0.00698132,-1.01578,0.116937,0.00698132,-1.01578,0.116937,293,171,4.90958,0.193202,0
21799311,0,0,0,0,0,0,0.00698132,-1.01404,0.118682,0.00698132,-1.01404,0.118682,294,172,4.90486,0.216353,0
22130361,0,0,0,0,0,0,0.00698132,-1.0088,0.120428,0.00698132,-1.0088,0.120428,294,173,4.93635,0.227384,0
22401176,0,0,0,0,0,0,0.00698132,-1.00182,0.122173,0.00698132,-1.00182,0.122173,295,178,4.90436,0.247336,0
22733223,0,0,0,0,0,0,0.00698132,-0.996583,0.122173,0.00698132,-0.996583,0.122173,296,182,4.87522,0.259191,0
22991587,0,0,0,0,0,0,0.00698132,-0.996583,0.122173,0.00698132,-0.996583,0.122173,295,185,4.81876,0.238196,0
23329353,0,0,0,0,0,0,0.00698132,-0.996583,0.115192,0.00698132,-0.996583,0.115192,295,187,4.78159,0.201344,0
23600572,0,0,0,0,0,0,0.00698132,-0.993092,0.111701,0.00698132,-0.993092,0.111701,294,192,4.72131,0.163933,0
23912035,0,0,0,0,0,0,0.00349066,-0.980875,0.102974,0.00349066,-0.980875,0.102974,293,195,4.78184,0.109303,0
24184698,0,0,0,0,0,0,0.00349066,-0.980875,0.102974,0.00349066,-0.980875,0.102974,294,196,4.76087,0.122887,0
24439740,0,0,0,0,0,0,0.00349066,-0.977384,0.0977384,0.00349066,-0.977384,0.0977384,295,196,4.79343,0.115535,0
24723875,0,0,0,0,0,0,0.00349066,-0.977384,0.0925025,0.00349066,-0.977384,0.0925025,297,196,4.79103,0.120951,0
25063834,0,0,0,0,0,0,0.00349066,-0.970403,0.0925025,0.00349066,-0.970403,0.0925025,299,201,4.75814,0.148642,0
25333746,0,0,0,0,0,0,-0,-0.961676,0.0872665,0,-0.961676,0.0872665,300,206,4.74311,0.135937,0
25654681,0,0,0,0,0,0,-0,-0.954695,0.0837758,0,-0.954695,0.0837758,300,207,4.79114,0.122316,0
25916375,0,0,0,0,0,0,-0,-0.95295,0.0820305,0,-0.95295,0.0820305,302,207,4.8057,0.145349,0
26167189,0,0,0,0,0,0,-0,-0.949459,0.0767945,0,-0.949459,0.0767945,303,208,4.8194,0.13642,0
26428567,0,0,0,0,0,0,-0,-0.942478,0.0767945,0,-0.942478,0.0767945,305,216,4.72814,0.161482,0
26699609,0,0,0,0,0,0,-0,-0.937242,0.0733038,0,-0.937242,0.0733038,304,217,4.76047,0.131683,0
27025801,0,0,0,0,0,0,-0,-0.937242,0.0750492,0,-0.937242,0.0750492,306,222,4.6613,0.164542,0
27297021,0,0,0,0,0,0,-0,-0.937242,0.0750492,0,-0.937242,0.0750492,307,224,4.62192,0.177294,0
27556247,0,0,0,0,0,0,-0,-0.938987,0.0750492,0,-0.938987,0.0750492,308,227,4.54769,0.187848,0
27846324,0,0,0,0,0,0,-0,-0.938987,0.0750492,0,-0.938987,0.0750492,308,231,4.4728,0.183306,0
28097997,0,0,0,0,0,0,-0.00349066,-0.938987,0.0750492,-0.00349066,-0.938987,0.0750492,308,231,4.47219,0.182802,0
28381043,0,0,0,0,0,0,-0.00349066,-0.938987,0.0733038,-0.00349066,-0.938987,0.0733038,308,232,4.45392,0.174059,0
28643789,0,0,0,0,0,0,-0,-0.938987,0.0733038,0,-0.938987,0.0733038,307,232,4.45562,0.159732,0
28930051,0,0,0,0,0,0,-0,-0.938987,0.0733038,0,-0.938987,0.0733038,308,231,4.47312,0.175604,0
29174444,0,0,0,0,0,0,-0,-0.938987,0.0733038,0,-0.938987,0.0733038,308,232,4.45453,0.174509,0
29449472,0,0,0,0,0,0,-0.00349066,-0.938987,0.0733038,-0.00349066,-0.938987,0.0733038,307,231,4.47352,0.160299,0
29781392,0,0,0,0,0,0,-0.00349066,-0.942478,0.0750492,-0.00349066,-0.942478,0.0750492,308,231,4.44035,0.180883,0
34174382,0,0,0,0,0,0,-0.0122173,-0.951204,0.0715585,-0.0122173,-0.951204,0.0715585,308,231,4.36055,0.159869,0
34440630,0,0,0,0,0,0,-0.0122173,-0.951204,0.0715585,-0.0122173,-0.951204,0.0715585,308,231,4.36055,0.159869,0
34694146,0,0,0,0,0,0,-0.0122173,-0.951204,0.0715585,-0.0122173,-0.951204,0.0715585,308,231,4.36055,0.159869,0
