Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
28163757,0,0,0,0,0,0,-0.0191986,-1.19031,0.279253,-0.0191986,-1.19031,0.279253,308,259,2.07513,0.457504,0
28400371,0,0,0,0,0,0,-0.0191986,-1.19031,0.280998,-0.0191986,-1.19031,0.280998,309,259,2.0711,0.473117,0
28741074,0,0,0,0,0,0,-0.0191986,-1.19206,0.279253,-0.0191986,-1.19206,0.279253,308,259,2.06414,0.454448,0
29006128,0,0,0,0,0,0,-0.0191986,-1.19555,0.275762,-0.0191986,-1.19555,0.275762,309,259,2.04061,0.453514,0
29241608,0,0,0,0,0,0,-0.0191986,-1.20253,0.270526,-0.0191986,-1.20253,0.270526,308,259,2.00224,0.419247,0
29614996,0,0,0,0,0,0,-0.015708,-1.22522,0.254818,-0.015708,-1.22522,0.254818,309,259,1.86475,0.364266,0
30142605,0,0,0,0,0,0,-0.015708,-1.23744,0.244346,-0.015708,-1.23744,0.244346,310,258,1.8027,0.341884,0
30406456,0,0,0,0,0,0,-0.015708,-1.24267,0.244346,-0.015708,-1.24267,0.244346,310,254,1.82073,0.345437,0
30676267,0,0,0,0,0,0,-0.0122173,-1.24267,0.242601,-0.0122173,-1.24267,0.242601,313,252,1.83857,0.383738,0
31017534,0,0,0,0,0,0,-0.015708,-1.24267,0.235619,-0.015708,-1.24267,0.235619,314,241,1.97846,0.414739,0
31286698,0,0,0,0,0,0,-0.015708,-1.24442,0.235619,-0.015708,-1.24442,0.235619,316,237,2.01353,0.447869,0
31543452,0,0,0,0,0,0,-0.015708,-1.24617,0.235619,-0.015708,-1.24617,0.235619,317,234,2.03852,0.466049,0
31810270,0,0,0,0,0,0,-0.015708,-1.24617,0.232129,-0.015708,-1.24617,0.232129,318,234,2.03746,0.47136,0
32370210,0,0,0,0,0,0,-0.0122173,-1.25315,0.228638,-0.0122173,-1.25315,0.228638,318,233,2.0077,0.457306,0
32638311,0,0,0,0,0,0,-0.015708,-1.25489,0.230383,-0.015708,-1.25489,0.230383,322,231,2.01116,0.512304,0
32984517,0,0,0,0,0,0,-0.0122173,-1.25489,0.228638,-0.0122173,-1.25489,0.228638,321,230,2.02736,0.499889,0
33253634,0,0,0,0,0,0,-0.015708,-1.25489,0.228638,-0.015708,-1.25489,0.228638,319,232,2.00702,0.469451,0
