Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
10573709,0,0,0,0,0,0,0.015708,-1.14668,-0.148353,0.015708,-1.14668,-0.148353,273,172,3.59398,-1.14017,0
10841518,0,0,0,0,0,0,0.015708,-1.14319,-0.148353,0.015708,-1.14319,-0.148353,276,172,3.62725,-1.10449,0
11109443,0,0,0,0,0,0,0.015708,-1.14494,-0.148353,0.015708,-1.14494,-0.148353,276,176,3.54953,-1.09072,0
11374404,0,0,0,0,0,0,0.015708,-1.14319,-0.148353,0.015708,-1.14319,-0.148353,278,179,3.51933,-1.05788,0
11630169,0,0,0,0,0,0,0.015708,-1.13795,-0.151844,0.015708,-1.13795,-0.151844,279,183,3.49538,-1.05338,0
11908263,0,0,0,0,0,0,0.015708,-1.13621,-0.151844,0.015708,-1.13621,-0.151844,280,187,3.44787,-1.03147,0
12164855,0,0,0,0,0,0,0.015708,-1.13446,-0.155334,0.015708,-1.13446,-0.155334,280,187,3.45784,-1.046,0
12433234,0,0,0,0,0,0,0.015708,-1.12748,-0.158825,0.015708,-1.12748,-0.158825,279,187,3.50684,-1.0826,0
12710246,0,0,0,0,0,0,0.015708,-1.1205,-0.162316,0.015708,-1.1205,-0.162316,281,189,3.53016,-1.07275,0
12978844,0,0,0,0,0,0,0.015708,-1.11527,-0.165806,0.015708,-1.11527,-0.165806,281,190,3.55177,-1.09052,0
13255031,0,0,0,0,0,0,0.015708,-1.10305,-0.174533,0.015708,-1.10305,-0.174533,280,191,3.62091,-1.15283,0
13523149,0,0,0,0,0,0,0.0191986,-1.09432,-0.181514,0.0191986,-1.09432,-0.181514,283,196,3.61079,-1.13377,0
13790354,0,0,0,0,0,0,0.015708,-1.08385,-0.18675,0.015708,-1.08385,-0.18675,283,198,3.65379,-1.16651,0
14056411,0,0,0,0,0,0,0.015708,-1.06989,-0.197222,0.015708,-1.06989,-0.197222,284,202,3.69087,-1.20286,0
14322172,0,0,0,0,0,0,0.015708,-1.05941,-0.202458,0.015708,-1.05941,-0.202458,286,204,3.74154,-1.20746,0
14599586,0,0,0,0,0,0,0.015708,-1.05418,-0.207694,0.015708,-1.05418,-0.207694,287,209,3.69798,-1.20438,0
14863982,0,0,0,0,0,0,0.0122173,-1.04545,-0.20944,0.0122173,-1.04545,-0.20944,290,217,3.64147,-1.15714,0
15130144,0,0,0,0,0,0,0.0122173,-1.02974,-0.21293,0.0122173,-1.02974,-0.21293,292,223,3.67085,-1.15029,0
15491548,0,0,0,0,0,0,0.00698132,-0.984366,-0.204204,0.00698132,-0.984366,-0.204204,294,228,3.97326,-1.1614,0
15760866,0,0,0,0,0,0,0.00349066,-0.95295,-0.18675,0.00349066,-0.95295,-0.18675,295,232,4.19409,-1.1233,0
16019766,0,0,0,0,0,0,0.00349066,-0.954695,-0.185005,0.00349066,-0.954695,-0.185005,295,235,4.12775,-1.10136,0
16338876,0,0,0,0,0,0,0.010472,-0.972148,-0.197222,0.010472,-0.972148,-0.197222,296,244,3.81834,-1.06914,0
16592591,0,0,0,0,0,0,0.010472,-0.97913,-0.20944,0.010472,-0.97913,-0.20944,296,251,3.63347,-1.07464,0
16832493,0,0,0,0,0,0,0.010472,-0.977384,-0.219911,0.010472,-0.977384,-0.219911,291,295,2.94883,-1.01653,0
17142298,0,0,0,0,0,0,0.010472,-0.97913,-0.216421,0.010472,-0.97913,-0.216421,287,299,2.87177,-1.04084,0
17403335,0,0,0,0,0,0,0.010472,-0.980875,-0.214675,0.010472,-0.980875,-0.214675,287,292,2.96171,-1.05779,0
17652100,0,0,0,0,0,0,0.010472,-0.984366,-0.21293,0.010472,-0.984366,-0.21293,293,281,3.1157,-1.0071,0
17940319,0,0,0,0,0,0,0.010472,-0.987856,-0.20944,0.010472,-0.987856,-0.20944,297,278,3.14879,-0.947932,0
18206228,0,0,0,0,0,0,0.010472,-0.987856,-0.207694,0.010472,-0.987856,-0.207694,297,279,3.13549,-0.939122,0
18470429,0,0,0,0,0,0,0.010472,-0.989602,-0.207694,0.010472,-0.989602,-0.207694,296,277,3.14988,-0.956146,0
18756295,0,0,0,0,0,0,0.0122173,-1.00007,-0.20944,0.0122173,-1.00007,-0.20944,297,274,3.11887,-0.941277,0
19020729,0,0,0,0,0,0,0.0122173,-1.01578,-0.207694,0.0122173,-1.01578,-0.207694,295,274,3.00078,-0.935236,0
19261221,0,0,0,0,0,0,0.015708,-1.03498,-0.202458,0.015708,-1.03498,-0.202458,293,273,2.87841,-0.919078,0
19571686,0,0,0,0,0,0,0.015708,-1.04196,-0.205949,0.015708,-1.04196,-0.205949,293,274,2.81144,-0.914071,0
19844030,0,0,0,0,0,0,0.015708,-1.04022,-0.205949,0.015708,-1.04022,-0.205949,295,270,2.88623,-0.903854,0
20093253,0,0,0,0,0,0,0.015708,-1.04196,-0.204204,0.015708,-1.04196,-0.204204,295,257,3.0659,-0.937927,0
20379069,0,0,0,0,0,0,0.015708,-1.04545,-0.197222,0.015708,-1.04545,-0.197222,293,245,3.2227,-0.976272,0
20642728,0,0,0,0,0,0,0.015708,-1.04545,-0.197222,0.015708,-1.04545,-0.197222,294,241,3.28647,-0.975997,0
20880261,0,0,0,0,0,0,0.015708,-1.0472,-0.197222,0.015708,-1.0472,-0.197222,294,241,3.2733,-0.973,0
21155644,0,0,0,0,0,0,0.015708,-1.04545,-0.198968,0.015708,-1.04545,-0.198968,294,241,3.28476,-0.981627,0
21420328,0,0,0,0,0,0,0.015708,-1.04894,-0.198968,0.015708,-1.04894,-0.198968,293,240,3.27137,-0.992312,0
21660655,0,0,0,0,0,0,0.015708,-1.04894,-0.198968,0.015708,-1.04894,-0.198968,292,239,3.2843,-1.00907,0
21920604,0,0,0,0,0,0,0.015708,-1.04894,-0.198968,0.015708,-1.04894,-0.198968,291,239,3.28185,-1.0225,0
22182291,0,0,0,0,0,0,0.015708,-1.05243,-0.198968,0.015708,-1.05243,-0.198968,292,238,3.27336,-1.00631,0
22438181,0,0,0,0,0,0,0.015708,-1.05243,-0.198968,0.015708,-1.05243,-0.198968,292,237,3.28876,-1.00965,0
22717775,0,0,0,0,0,0,0.015708,-1.0472,-0.200713,0.015708,-1.0472,-0.200713,292,237,3.32667,-1.02456,0
22999654,0,0,0,0,0,0,0.015708,-1.04545,-0.202458,0.015708,-1.04545,-0.202458,291,237,3.33564,-1.04687,0
23273421,0,0,0,0,0,0,0.015708,-1.04545,-0.200713,0.015708,-1.04545,-0.200713,292,236,3.35551,-1.03107,0
23540382,0,0,0,0,0,0,0.015708,-1.04545,-0.200713,0.015708,-1.04545,-0.200713,291,235,3.36861,-1.04801,0
23799683,0,0,0,0,0,0,0.015708,-1.0472,-0.200713,0.015708,-1.0472,-0.200713,292,237,3.32667,-1.02456,0
24069432,0,0,0,0,0,0,0.015708,-1.0472,-0.198968,0.015708,-1.0472,-0.198968,293,238,3.31542,-1.00202,0
24326338,0,0,0,0,0,0,0.015708,-1.0472,-0.198968,0.015708,-1.0472,-0.198968,291,239,3.29504,-1.02557,0
24612910,0,0,0,0,0,0,0.015708,-1.04545,-0.200713,0.015708,-1.04545,-0.200713,291,239,3.30646,-1.03432,0
24881229,0,0,0,0,0,0,0.015708,-1.04371,-0.200713,0.015708,-1.04371,-0.200713,291,238,3.33522,-1.04085,0
25137179,0,0,0,0,0,0,0.015708,-1.04371,-0.202458,0.015708,-1.04371,-0.202458,290,238,3.33089,-1.06004,0
25401847,0,0,0,0,0,0,0.015708,-1.04371,-0.202458,0.015708,-1.04371,-0.202458,291,238,3.3334,-1.04656,0
25670383,0,0,0,0,0,0,0.015708,-1.04545,-0.202458,0.015708,-1.04545,-0.202458,291,239,3.30465,-1.03998,0
25936115,0,0,0,0,0,0,0.015708,-1.04545,-0.202458,0.015708,-1.04545,-0.202458,291,239,3.30465,-1.03998,0
26205463,0,0,0,0,0,0,0.015708,-1.0472,-0.202458,0.015708,-1.0472,-0.202458,292,239,3.29395,-1.02342,0
26475381,0,0,0,0,0,0,0.015708,-1.0472,-0.200713,0.015708,-1.0472,-0.200713,291,239,3.29325,-1.03122,0
26730620,0,0,0,0,0,0,0.015708,-1.0472,-0.200713,0.015708,-1.0472,-0.200713,293,239,3.29821,-1.00433,0
27016385,0,0,0,0,0,0,0.015708,-1.0472,-0.200713,0.015708,-1.0472,-0.200713,292,240,3.28031,-1.0144,0
27285719,0,0,0,0,0,0,0.015708,-1.0472,-0.202458,0.015708,-1.0472,-0.202458,291,239,3.29144,-1.03686,0
27551304,0,0,0,0,0,0,0.0191986,-1.04894,-0.202458,0.0191986,-1.04894,-0.202458,291,239,3.27971,-1.03401,0
27935524,0,0,0,0,0,0,0.0191986,-1.05069,-0.204204,0.0191986,-1.05069,-0.204204,291,238,3.28013,-1.03989,0
28203318,0,0,0,0,0,0,0.015708,-1.05243,-0.204204,0.015708,-1.05243,-0.204204,291,239,3.25017,-1.0331,0
28463248,0,0,0,0,0,0,0.015708,-1.05418,-0.202458,0.015708,-1.05418,-0.202458,291,238,3.25419,-1.02783,0
28744117,0,0,0,0,0,0,0.015708,-1.05592,-0.202458,0.015708,-1.05592,-0.202458,291,238,3.24108,-1.02474,0
29013642,0,0,0,0,0,0,0.015708,-1.05418,-0.202458,0.015708,-1.05418,-0.202458,292,236,3.28744,-1.02122,0
29282049,0,0,0,0,0,0,0.015708,-1.05418,-0.202458,0.015708,-1.05418,-0.202458,291,235,3.30037,-1.03806,0
29633633,0,0,0,0,0,0,0.015708,-1.05418,-0.202458,0.015708,-1.05418,-0.202458,291,234,3.31583,-1.04149,0
29904128,0,0,0,0,0,0,0.015708,-1.05418,-0.202458,0.015708,-1.05418,-0.202458,290,234,3.31332,-1.05495,0
30165038,0,0,0,0,0,0,0.015708,-1.05418,-0.202458,0.015708,-1.05418,-0.202458,290,234,3.31332,-1.05495,0
30446395,0,0,0,0,0,0,0.015708,-1.05418,-0.202458,0.015708,-1.05418,-0.202458,292,234,3.31834,-1.02803,0
30715465,0,0,0,0,0,0,0.0122173,-1.05418,-0.200713,0.0122173,-1.05418,-0.200713,291,234,3.31614,-1.03577,0
30985143,0,0,0,0,0,0,0.015708,-1.05418,-0.202458,0.015708,-1.05418,-0.202458,291,233,3.33133,-1.04493,0
31237850,0,0,0,0,0,0,0.0122173,-1.05418,-0.202458,0.0122173,-1.05418,-0.202458,290,234,3.31177,-1.0549,0
