Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
12648281,0,0,0,0,0,0,0.00698132,-0.757473,0.00698132,0.00698132,-0.757473,0.00698132,325,139,4.29809,0.0876908,0
12893916,0,0,0,0,0,0,0.00349066,-0.748746,0.010472,0.00349066,-0.748746,0.010472,320,153,4.12327,0.0461769,0
13169748,0,0,0,0,0,0,0.00349066,-0.745256,0.0122173,0.00349066,-0.745256,0.0122173,315,165,3.94538,0.00269029,0
13430294,0,0,0,0,0,0,-0,-0.738274,0.0191986,0,-0.738274,0.0191986,313,174,3.85307,0.00764375,0
13712870,0,0,0,0,0,0,-0,-0.738274,0.020944,0,-0.738274,0.020944,310,184,3.6926,-0.0149914,-4.44089e-16
14248244,0,0,0,0,0,0,0.00349066,-0.74351,0.0139626,0.00349066,-0.74351,0.0139626,307,193,3.51688,-0.065938,-4.44089e-16
14502392,0,0,0,0,0,0,0.00349066,-0.741765,0.0139626,0.00349066,-0.741765,0.0139626,305,199,3.44219,-0.0834402,0
14783348,0,0,0,0,0,0,0.00698132,-0.738274,0.00872665,0.00698132,-0.738274,0.00872665,302,200,3.4534,-0.127057,0
15319041,0,0,0,0,0,0,0.00698132,-0.729548,-0.00698132,0.00698132,-0.729548,-0.00698132,304,197,3.55869,-0.166777,0
15937936,0,0,0,0,0,0,0.00698132,-0.722566,-0.00698132,0.00698132,-0.722566,-0.00698132,306,198,3.59563,-0.149863,4.44089e-16
16202606,0,0,0,0,0,0,0.00698132,-0.720821,-0.0122173,0.00698132,-0.720821,-0.0122173,313,200,3.5775,-0.104708,0
16524053,0,0,0,0,0,0,0.00698132,-0.719076,-0.0244346,0.00698132,-0.719076,-0.0244346,314,204,3.52885,-0.13802,0
16791205,0,0,0,0,0,0,-0,-0.719076,-0.020944,0,-0.719076,-0.020944,317,205,3.51434,-0.100562,0
17639826,0,0,0,0,0,0,0.00349066,-0.712094,-0.0261799,0.00349066,-0.712094,-0.0261799,318,210,3.49096,-0.108381,-4.44089e-16
17912939,0,0,0,0,0,0,0.00349066,-0.710349,-0.0279253,0.00349066,-0.710349,-0.0279253,323,212,3.47497,-0.0694112,0
18172179,0,0,0,0,0,0,-0,-0.706858,-0.0261799,0,-0.706858,-0.0261799,321,212,3.5,-0.0826828,0
18538785,0,0,0,0,0,0,0.00349066,-0.703368,-0.0261799,0.00349066,-0.703368,-0.0261799,322,216,3.46653,-0.0721933,0
18796943,0,0,0,0,0,0,0.00349066,-0.703368,-0.0261799,0.00349066,-0.703368,-0.0261799,323,216,3.46671,-0.0632813,0
19133115,0,0,0,0,0,0,-0,-0.703368,-0.0279253,0,-0.703368,-0.0279253,324,216,3.46698,-0.0611711,0
19991752,0,0,0,0,0,0,-0,-0.703368,-0.0279253,0,-0.703368,-0.0279253,323,221,3.39453,-0.0684027,-4.44089e-16
20530844,0,0,0,0,0,0,0.00349066,-0.699877,-0.0296706,0.00349066,-0.699877,-0.0296706,323,221,3.41879,-0.0743466,0
21327806,0,0,0,0,0,0,0.00349066,-0.699877,-0.0314159,0.00349066,-0.699877,-0.0314159,324,222,3.40453,-0.0711468,0
21611794,0,0,0,0,0,0,0.00349066,-0.699877,-0.0296706,0.00349066,-0.699877,-0.0296706,324,223,3.39038,-0.0649023,0
21938132,0,0,0,0,0,0,-0,-0.698132,-0.0279253,0,-0.698132,-0.0279253,325,224,3.38886,-0.0506739,0
22203146,0,0,0,0,0,0,-0,-0.699877,-0.0279253,0,-0.699877,-0.0279253,325,224,3.37671,-0.0504321,0
22461410,0,0,0,0,0,0,-0,-0.701622,-0.0279253,0,-0.701622,-0.0279253,325,224,3.36461,-0.0501912,0
22743717,0,0,0,0,0,0,-0,-0.699877,-0.0279253,0,-0.699877,-0.0279253,325,224,3.37671,-0.0504321,0
23811690,0,0,0,0,0,0,-0,-0.701622,-0.0261799,0,-0.701622,-0.0261799,324,224,3.36447,-0.0530705,0
24080040,0,0,0,0,0,0,-0,-0.701622,-0.0261799,0,-0.701622,-0.0261799,324,224,3.36447,-0.0530705,0
24371291,0,0,0,0,0,0,-0,-0.701622,-0.0261799,0,-0.701622,-0.0261799,323,224,3.36424,-0.0618223,4.44089e-16
24695982,0,0,0,0,0,0,0.00349066,-0.705113,-0.0279253,0.00349066,-0.705113,-0.0279253,324,223,3.35417,-0.058207,0
24969439,0,0,0,0,0,0,0.00349066,-0.705113,-0.0296706,0.00349066,-0.705113,-0.0296706,323,223,3.35386,-0.0727962,-4.44089e-16
25219141,0,0,0,0,0,0,0.00698132,-0.705113,-0.0296706,0.00698132,-0.705113,-0.0296706,323,222,3.36781,-0.0725632,0
25511486,0,0,0,0,0,0,0.00698132,-0.706858,-0.0296706,0.00698132,-0.706858,-0.0296706,323,222,3.35575,-0.0722657,0
25763845,0,0,0,0,0,0,0.00698132,-0.708604,-0.0296706,0.00698132,-0.708604,-0.0296706,324,221,3.35794,-0.0635157,0
26026413,0,0,0,0,0,0,0.00698132,-0.708604,-0.0279253,0.00698132,-0.708604,-0.0279253,325,221,3.35819,-0.0489139,-4.44089e-16
26281727,0,0,0,0,0,0,0.010472,-0.733038,-0.0366519,0.010472,-0.733038,-0.0366519,325,220,3.20718,-0.0732774,0
26533232,0,0,0,0,0,0,-0,-0.74351,-0.010472,0,-0.74351,-0.010472,326,219,3.15426,0.0174796,4.44089e-16
26809302,0,0,0,0,0,0,0.00698132,-0.785398,-0.00523599,0.00698132,-0.785398,-0.00523599,326,218,2.90998,0.0342571,0
27074541,0,0,0,0,0,0,0.00349066,-0.79587,0.00872665,0.00349066,-0.79587,0.00872665,325,217,2.86076,0.0654546,0
27440657,0,0,0,0,0,0,0.00698132,-0.792379,0.0122173,0.00698132,-0.792379,0.0122173,325,212,2.93991,0.0779257,0
27702275,0,0,0,0,0,0,0.010472,-0.787143,0.00174533,0.010472,-0.787143,0.00174533,328,203,3.08274,0.0749262,0
27949618,0,0,0,0,0,0,0.010472,-0.762709,-0.00523599,0.010472,-0.762709,-0.00523599,316,175,3.64301,-0.0493862,0
28229924,0,0,0,0,0,0,0.010472,-0.759218,-0.00349066,0.010472,-0.759218,-0.00349066,306,165,3.83027,-0.137768,0
28485846,0,0,0,0,0,0,0.00698132,-0.750492,-0.00174533,0.00698132,-0.750492,-0.00174533,305,160,3.98684,-0.146459,0
28767343,0,0,0,0,0,0,0.00698132,-0.741765,-0.00349066,0.00698132,-0.741765,-0.00349066,306,161,4.04526,-0.145398,0
29091362,0,0,0,0,0,0,0.00698132,-0.726057,-0.0139626,0.00698132,-0.726057,-0.0139626,314,173,3.97173,-0.108982,0
29360180,0,0,0,0,0,0,0.00349066,-0.719076,-0.00698132,0.00349066,-0.719076,-0.00698132,314,184,3.84487,-0.0819114,0
29699084,0,0,0,0,0,0,-0,-0.705113,0.00523599,0,-0.705113,0.00523599,313,189,3.87731,-0.0465527,0
29960172,0,0,0,0,0,0,-0,-0.685914,0,0,-0.685914,0,314,197,3.90214,-0.0576452,0
30217019,0,0,0,0,0,0,-0,-0.682424,-0.00174533,0,-0.682424,-0.00174533,314,200,3.88038,-0.0642293,0
30492145,0,0,0,0,0,0,-0,-0.682424,-0.00523599,0,-0.682424,-0.00523599,316,209,3.73204,-0.0569065,-4.44089e-16
30755280,0,0,0,0,0,0,-0,-0.684169,-0.00698132,0,-0.684169,-0.00698132,317,215,3.62389,-0.0528078,-4.44089e-16
31036817,0,0,0,0,0,0,-0,-0.682424,-0.00523599,0,-0.682424,-0.00523599,310,230,3.41272,-0.106226,0
31293554,0,0,0,0,0,0,-0,-0.682424,-0.00698132,0,-0.682424,-0.00698132,313,234,3.35582,-0.0846477,0
31570199,0,0,0,0,0,0,-0,-0.684169,-0.00523599,0,-0.684169,-0.00523599,314,236,3.31611,-0.0694563,-4.44089e-16
31826846,0,0,0,0,0,0,-0,-0.685914,-0.00698132,0,-0.685914,-0.00698132,316,235,3.31812,-0.0579065,0
