Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
9302537,0,0,0,0,0,0,-0.0122173,-0.980875,0.333358,-0.0122173,-0.980875,0.333358,268,311,2.78971,0.27325,0
9565739,0,0,0,0,0,0,-0.0122173,-0.98262,0.333358,-0.0122173,-0.98262,0.333358,270,310,2.78348,0.297732,0
9834641,0,0,0,0,0,0,-0.0122173,-0.984366,0.333358,-0.0122173,-0.984366,0.333358,270,310,2.77174,0.294219,0
10208297,0,0,0,0,0,0,-0.0122173,-0.984366,0.333358,-0.0122173,-0.984366,0.333358,270,309,2.78532,0.297928,0
10477204,0,0,0,0,0,0,-0.0122173,-0.986111,0.333358,-0.0122173,-0.986111,0.333358,269,310,2.76404,0.278581,0
10741415,0,0,0,0,0,0,-0.015708,-0.987856,0.335103,-0.015708,-0.987856,0.335103,269,309,2.762,0.285864,0
11993195,0,0,0,0,0,0,-0.0122173,-0.991347,0.329867,-0.0122173,-0.991347,0.329867,270,307,2.76652,0.281657,0
14082427,0,0,0,0,0,0,-0.0191986,-0.980875,0.322886,-0.0191986,-0.980875,0.322886,270,307,2.83271,0.287205,0
14343797,0,0,0,0,0,0,-0.0191986,-0.980875,0.322886,-0.0191986,-0.980875,0.322886,270,306,2.84649,0.290725,0
14608598,0,0,0,0,0,0,-0.0191986,-0.980875,0.322886,-0.0191986,-0.980875,0.322886,269,306,2.85031,0.278442,0
14859937,0,0,0,0,0,0,-0.0191986,-0.980875,0.322886,-0.0191986,-0.980875,0.322886,269,305,2.86412,0.281956,0
15322084,0,0,0,0,0,0,-0.0191986,-0.980875,0.321141,-0.0191986,-0.980875,0.321141,271,303,2.88472,0.308635,0
15597631,0,0,0,0,0,0,-0.0191986,-0.980875,0.321141,-0.0191986,-0.980875,0.321141,271,310,2.78829,0.284052,0
15864377,0,0,0,0,0,0,-0.0191986,-0.980875,0.321141,-0.0191986,-0.980875,0.321141,271,310,2.78829,0.284052,0
16125144,0,0,0,0,0,0,-0.0226893,-0.980875,0.321141,-0.0226893,-0.980875,0.321141,271,311,2.7714,0.283013,0
16380420,0,0,0,0,0,0,-0.0226893,-0.980875,0.321141,-0.0226893,-0.980875,0.321141,271,311,2.7714,0.283013,0
16629590,0,0,0,0,0,0,-0.0226893,-0.980875,0.322886,-0.0226893,-0.980875,0.322886,271,311,2.7709,0.287849,0
17114582,0,0,0,0,0,0,-0.0191986,-0.984366,0.321141,-0.0191986,-0.984366,0.321141,271,311,2.75114,0.273815,0
18217699,0,0,0,0,0,0,-0.0226893,-0.987856,0.314159,-0.0226893,-0.987856,0.314159,270,311,2.72992,0.238264,0
18474673,0,0,0,0,0,0,-0.0226893,-0.986111,0.312414,-0.0226893,-0.986111,0.312414,271,311,2.73845,0.248984,0
18727355,0,0,0,0,0,0,-0.0226893,-0.98262,0.308923,-0.0226893,-0.98262,0.308923,271,311,2.76284,0.245893,0
18975784,0,0,0,0,0,0,-0.0226893,-0.97913,0.301942,-0.0226893,-0.97913,0.301942,271,311,2.78816,0.232918,0
19229650,0,0,0,0,0,0,-0.0226893,-0.980875,0.300197,-0.0226893,-0.980875,0.300197,271,309,2.80418,0.231219,0
19498263,0,0,0,0,0,0,-0.0226893,-0.980875,0.300197,-0.0226893,-0.980875,0.300197,273,307,2.82479,0.262281,0
19750270,0,0,0,0,0,0,-0.0226893,-0.980875,0.300197,-0.0226893,-0.980875,0.300197,274,311,2.76629,0.26181,0
19994970,0,0,0,0,0,0,-0.0226893,-0.980875,0.298451,-0.0226893,-0.980875,0.298451,275,312,2.74962,0.266109,0
20255983,0,0,0,0,0,0,-0.0226893,-0.980875,0.298451,-0.0226893,-0.980875,0.298451,276,311,2.75984,0.281596,0
20895132,0,0,0,0,0,0,-0.0226893,-0.980875,0.298451,-0.0226893,-0.980875,0.298451,276,311,2.75984,0.281596,0
21434776,0,0,0,0,0,0,-0.0226893,-0.980875,0.298451,-0.0226893,-0.980875,0.298451,276,311,2.75984,0.281596,0
21699709,0,0,0,0,0,0,-0.0226893,-0.980875,0.298451,-0.0226893,-0.980875,0.298451,276,311,2.75984,0.281596,0
21955570,0,0,0,0,0,0,-0.0226893,-0.984366,0.298451,-0.0226893,-0.984366,0.298451,276,311,2.73621,0.275265,0
22296196,0,0,0,0,0,0,-0.0226893,-0.986111,0.296706,-0.0226893,-0.986111,0.296706,276,311,2.7249,0.267349,0
22557769,0,0,0,0,0,0,-0.0226893,-0.986111,0.296706,-0.0226893,-0.986111,0.296706,276,311,2.7249,0.267349,0
23160800,0,0,0,0,0,0,-0.0244346,-0.993092,0.296706,-0.0244346,-0.993092,0.296706,276,311,2.67648,0.256103,0
23750807,0,0,0,0,0,0,-0.0244346,-0.994838,0.294961,-0.0244346,-0.994838,0.294961,276,311,2.66523,0.248328,0
24017003,0,0,0,0,0,0,-0.0244346,-0.996583,0.294961,-0.0244346,-0.996583,0.294961,276,309,2.68061,0.251441,0
24278431,0,0,0,0,0,0,-0.0244346,-1.00007,0.294961,-0.0244346,-1.00007,0.294961,276,308,2.67075,0.248349,0
24602085,0,0,0,0,0,0,-0.0244346,-1.00007,0.294961,-0.0244346,-1.00007,0.294961,276,309,2.65722,0.245239,0
24868876,0,0,0,0,0,0,-0.0244346,-1.00007,0.293215,-0.0244346,-1.00007,0.293215,276,304,2.72565,0.256108,0
25124838,0,0,0,0,0,0,-0.0244346,-1.00182,0.293215,-0.0244346,-1.00182,0.293215,276,303,2.72755,0.256135,0
25413146,0,0,0,0,0,0,-0.0244346,-1.00007,0.293215,-0.0244346,-1.00007,0.293215,276,301,2.76685,0.265503,0
25686562,0,0,0,0,0,0,-0.0226893,-1.00356,0.293215,-0.0226893,-1.00356,0.293215,276,301,2.74459,0.258225,0
25949713,0,0,0,0,0,0,-0.0226893,-1.00356,0.294961,-0.0226893,-1.00356,0.294961,276,301,2.74414,0.263014,0
26264718,0,0,0,0,0,0,-0.0226893,-1.00356,0.294961,-0.0226893,-1.00356,0.294961,277,299,2.76823,0.281759,0
26521682,0,0,0,0,0,0,-0.0226893,-1.00356,0.293215,-0.0226893,-1.00356,0.293215,277,300,2.75494,0.273745,0
26786272,0,0,0,0,0,0,-0.0244346,-1.00007,0.293215,-0.0244346,-1.00007,0.293215,277,299,2.7911,0.284205,0
27083623,0,0,0,0,0,0,-0.0244346,-1.00007,0.293215,-0.0244346,-1.00007,0.293215,277,299,2.7911,0.284205,0
27353548,0,0,0,0,0,0,-0.0244346,-1.00007,0.293215,-0.0244346,-1.00007,0.293215,277,298,2.80497,0.287382,0
27620197,0,0,0,0,0,0,-0.0244346,-1.00182,0.293215,-0.0244346,-1.00182,0.293215,277,299,2.77921,0.281082,0
27902583,0,0,0,0,0,0,-0.0244346,-1.00356,0.29147,-0.0244346,-1.00356,0.29147,277,300,2.75403,0.269995,0
28169454,0,0,0,0,0,0,-0.0244346,-1.00356,0.29147,-0.0244346,-1.00356,0.29147,277,300,2.75403,0.269995,0
28420056,0,0,0,0,0,0,-0.0244346,-1.00007,0.29147,-0.0244346,-1.00007,0.29147,277,301,2.76396,0.27305,0
28700369,0,0,0,0,0,0,-0.0244346,-1.00007,0.29147,-0.0244346,-1.00007,0.29147,278,300,2.7744,0.288579,0
28967606,0,0,0,0,0,0,-0.0244346,-1.00007,0.293215,-0.0244346,-1.00007,0.293215,278,300,2.77389,0.293421,0
29224604,0,0,0,0,0,0,-0.0244346,-1.00007,0.29147,-0.0244346,-1.00007,0.29147,277,300,2.77776,0.276187,0
29524164,0,0,0,0,0,0,-0.0244346,-1.00007,0.29147,-0.0244346,-1.00007,0.29147,276,301,2.76731,0.260674,0
29797326,0,0,0,0,0,0,-0.0244346,-1.00007,0.29147,-0.0244346,-1.00007,0.29147,277,301,2.76396,0.27305,0
30055143,0,0,0,0,0,0,-0.0244346,-1.00007,0.29147,-0.0244346,-1.00007,0.29147,276,301,2.76731,0.260674,0
30365527,0,0,0,0,0,0,-0.0244346,-1.00007,0.293215,-0.0244346,-1.00007,0.293215,276,301,2.76685,0.265503,0
30618050,0,0,0,0,0,0,-0.0244346,-1.00007,0.29147,-0.0244346,-1.00007,0.29147,277,301,2.76396,0.27305,0
30887515,0,0,0,0,0,0,-0.0244346,-1.00356,0.29147,-0.0244346,-1.00356,0.29147,276,302,2.7299,0.251402,0
31198626,0,0,0,0,0,0,-0.0244346,-1.00356,0.293215,-0.0244346,-1.00356,0.293215,277,301,2.73981,0.271647,0
31470628,0,0,0,0,0,0,-0.0244346,-1.00531,0.293215,-0.0244346,-1.00531,0.293215,277,301,2.728,0.26854,0
31731130,0,0,0,0,0,0,-0.0226893,-1.00705,0.293215,-0.0226893,-1.00705,0.293215,276,301,2.72099,0.252035,0
32050187,0,0,0,0,0,0,-0.0226893,-1.00705,0.293215,-0.0226893,-1.00705,0.293215,277,301,2.7176,0.26436,0
32321867,0,0,0,0,0,0,-0.0226893,-1.00705,0.293215,-0.0226893,-1.00705,0.293215,277,300,2.7313,0.267527,0
32574158,0,0,0,0,0,0,-0.0244346,-1.00705,0.293215,-0.0244346,-1.00705,0.293215,278,299,2.74028,0.284096,0
32869229,0,0,0,0,0,0,-0.0244346,-1.00705,0.29147,-0.0244346,-1.00705,0.29147,277,299,2.74412,0.266948,0
33136819,0,0,0,0,0,0,-0.0244346,-1.00705,0.29147,-0.0244346,-1.00705,0.29147,278,298,2.75454,0.282466,0
33392442,0,0,0,0,0,0,-0.0244346,-1.00705,0.29147,-0.0244346,-1.00705,0.29147,277,298,2.7579,0.270086,0
33692082,0,0,0,0,0,0,-0.0244346,-1.00531,0.29147,-0.0244346,-1.00531,0.29147,277,298,2.76976,0.27318,0
33960853,0,0,0,0,0,0,-0.0244346,-1.00705,0.29147,-0.0244346,-1.00705,0.29147,277,298,2.7579,0.270086,0
34221901,0,0,0,0,0,0,-0.0244346,-1.00705,0.29147,-0.0244346,-1.00705,0.29147,278,298,2.75454,0.282466,0
34488734,0,0,0,0,0,0,-0.0244346,-1.00705,0.29147,-0.0244346,-1.00705,0.29147,277,298,2.7579,0.270086,0
34754035,0,0,0,0,0,0,-0.0244346,-1.00705,0.289725,-0.0244346,-1.00705,0.289725,277,298,2.75837,0.265272,0
35001687,0,0,0,0,0,0,-0.0244346,-1.00705,0.289725,-0.0244346,-1.00705,0.289725,277,298,2.75837,0.265272,0
35288003,0,0,0,0,0,0,-0.0244346,-1.00705,0.289725,-0.0244346,-1.00705,0.289725,277,298,2.75837,0.265272,0
