Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
22849563,0,0,0,0,0,0,0.010472,-1.17984,-0.144862,0.010472,-1.17984,-0.144862,278,228,2.5254,-0.875489,0
23105304,0,0,0,0,0,0,0.010472,-1.18159,-0.146608,0.010472,-1.18159,-0.146608,278,229,2.49808,-0.875236,0
23408754,0,0,0,0,0,0,0.010472,-1.18333,-0.151844,0.010472,-1.18333,-0.151844,280,228,2.49905,-0.862669,0
23931969,0,0,0,0,0,0,0.010472,-1.18857,-0.174533,0.010472,-1.18857,-0.174533,283,226,2.47726,-0.87766,0
24199425,0,0,0,0,0,0,0.010472,-1.19381,-0.18326,0.010472,-1.19381,-0.18326,283,227,2.42052,-0.888286,0
24469662,0,0,0,0,0,0,0.010472,-1.19555,-0.188496,0.010472,-1.19555,-0.188496,282,227,2.40187,-0.910674,0
24729332,0,0,0,0,0,0,0.010472,-1.19555,-0.191986,0.010472,-1.19555,-0.191986,281,225,2.42368,-0.937328,0
26108877,0,0,0,0,0,0,0.0122173,-1.19555,-0.191986,0.0122173,-1.19555,-0.191986,291,215,2.58556,-0.839017,0
28035679,0,0,0,0,0,0,0.010472,-1.07861,-0.143117,0.010472,-1.07861,-0.143117,278,265,2.70614,-0.908168,0
28305658,0,0,0,0,0,0,0.010472,-1.0821,-0.148353,0.010472,-1.0821,-0.148353,280,274,2.55439,-0.869002,0
28590323,0,0,0,0,0,0,0.010472,-1.08385,-0.151844,0.010472,-1.08385,-0.151844,278,277,2.49436,-0.893358,0
29118777,0,0,0,0,0,0,0.0122173,-1.10828,-0.172788,0.0122173,-1.10828,-0.172788,280,283,2.23598,-0.869597,0
29793236,0,0,0,0,0,0,0.015708,-1.11352,-0.18675,0.015708,-1.11352,-0.18675,281,280,2.23265,-0.890513,0
